Home_Team,Away_Team,Result,Link,Season,Round,League
Nice,Auxerre,1-3,/match/nice/auxerre/1996,1996,31,ligue_1
Guingamp,Strasbourg,3-0,/match/guingamp/strasbourg/1996,1996,31,ligue_1
Lille,Stade Rennais,0-0,/match/lillestrom/stade-rennes/1996,1996,31,ligue_1
Nantes,Cannes,2-0,/match/nantes/as-cannes/1996,1996,31,ligue_1
Girondins Bordeaux,Metz,4-0,/match/bordeaux/metz/1996,1996,31,ligue_1
PSG,Olympique Lyonnais,2-0,/match/paris-saint-germain-fc/olympique-lyonnais/1996,1996,31,ligue_1
Stade Rennais,Girondins Bordeaux,4-3,/match/stade-rennes/bordeaux/1996,1996,32,ligue_1
Montpellier,Monaco,0-0,/match/montpellier-hsc/monaco/1996,1996,32,ligue_1
Le Havre,Guingamp,1-0,/match/havre-ac/guingamp/1996,1996,32,ligue_1
Strasbourg,Bastia,4-3,/match/strasbourg/bastia/1996,1996,32,ligue_1
Olympique Lyonnais,Nantes,1-1,/match/olympique-lyonnais/nantes/1996,1996,32,ligue_1
Metz,Lille,2-0,/match/metz/lillestrom/1996,1996,32,ligue_1
Lens,Saint-Étienne,3-0,/match/lens/saint-etienne/1996,1996,32,ligue_1
Cannes,FC Gueugnon,2-0,/match/as-cannes/fc-gueugnon/1996,1996,32,ligue_1
FC Martigues,Nice,0-0,/match/fc-martigues/nice/1996,1996,32,ligue_1
Auxerre,PSG,3-0,/match/auxerre/paris-saint-germain-fc/1996,1996,32,ligue_1
Nice,Stade Rennais,0-0,/match/nice/stade-rennes/1996,1996,33,ligue_1
Monaco,Cannes,1-0,/match/monaco/as-cannes/1996,1996,33,ligue_1
Saint-Étienne,Strasbourg,2-0,/match/saint-etienne/strasbourg/1996,1996,33,ligue_1
FC Gueugnon,Montpellier,0-2,/match/fc-gueugnon/montpellier-hsc/1996,1996,33,ligue_1
PSG,Metz,2-3,/match/paris-saint-germain-fc/metz/1996,1996,33,ligue_1
Bastia,Olympique Lyonnais,0-0,/match/bastia/olympique-lyonnais/1996,1996,33,ligue_1
Lille,Auxerre,0-4,/match/lillestrom/auxerre/1996,1996,33,ligue_1
Nantes,Le Havre,1-1,/match/nantes/havre-ac/1996,1996,33,ligue_1
Guingamp,Lens,1-0,/match/guingamp/lens/1996,1996,33,ligue_1
Girondins Bordeaux,FC Martigues,1-1,/match/bordeaux/fc-martigues/1996,1996,33,ligue_1
Lens,Monaco,2-1,/match/lens/monaco/1996,1996,34,ligue_1
Auxerre,Girondins Bordeaux,2-0,/match/auxerre/bordeaux/1996,1996,34,ligue_1
FC Martigues,Lille,1-0,/match/fc-martigues/lillestrom/1996,1996,34,ligue_1
Nice,PSG,1-2,/match/nice/paris-saint-germain-fc/1996,1996,34,ligue_1
Stade Rennais,Saint-Étienne,3-0,/match/stade-rennes/saint-etienne/1996,1996,34,ligue_1
Strasbourg,Cannes,1-0,/match/strasbourg/as-cannes/1996,1996,34,ligue_1
Montpellier,Nantes,1-0,/match/montpellier-hsc/nantes/1996,1996,34,ligue_1
Le Havre,FC Gueugnon,0-2,/match/havre-ac/fc-gueugnon/1996,1996,34,ligue_1
Olympique Lyonnais,Guingamp,1-1,/match/olympique-lyonnais/guingamp/1996,1996,34,ligue_1
Metz,Bastia,2-0,/match/metz/bastia/1996,1996,34,ligue_1
Bastia,Auxerre,1-1,/match/bastia/auxerre/1996,1996,35,ligue_1
Guingamp,Stade Rennais,0-0,/match/guingamp/stade-rennes/1996,1996,35,ligue_1
Nantes,Strasbourg,2-0,/match/nantes/strasbourg/1996,1996,35,ligue_1
Girondins Bordeaux,Lens,0-0,/match/bordeaux/lens/1996,1996,35,ligue_1
Lille,Nice,1-0,/match/lillestrom/nice/1996,1996,35,ligue_1
Saint-Étienne,Metz,1-1,/match/saint-etienne/metz/1996,1996,35,ligue_1
Monaco,Le Havre,2-1,/match/monaco/havre-ac/1996,1996,35,ligue_1
FC Gueugnon,Olympique Lyonnais,0-0,/match/fc-gueugnon/olympique-lyonnais/1996,1996,35,ligue_1
Cannes,Montpellier,2-1,/match/as-cannes/montpellier-hsc/1996,1996,35,ligue_1
PSG,FC Martigues,0-0,/match/paris-saint-germain-fc/fc-martigues/1996,1996,35,ligue_1
Nice,Girondins Bordeaux,1-0,/match/nice/bordeaux/1996,1996,36,ligue_1
Auxerre,Saint-Étienne,2-0,/match/auxerre/saint-etienne/1996,1996,36,ligue_1
PSG,Lille,0-1,/match/paris-saint-germain-fc/lillestrom/1996,1996,36,ligue_1
FC Martigues,Bastia,3-1,/match/fc-martigues/bastia/1996,1996,36,ligue_1
Metz,Guingamp,3-0,/match/metz/guingamp/1996,1996,36,ligue_1
Olympique Lyonnais,Monaco,3-3,/match/olympique-lyonnais/monaco/1996,1996,36,ligue_1
Lens,Montpellier,2-1,/match/lens/montpellier-hsc/1996,1996,36,ligue_1
Le Havre,Cannes,0-0,/match/havre-ac/as-cannes/1996,1996,36,ligue_1
Stade Rennais,Nantes,2-2,/match/stade-rennes/nantes/1996,1996,36,ligue_1
Strasbourg,FC Gueugnon,0-0,/match/strasbourg/fc-gueugnon/1996,1996,36,ligue_1
FC Gueugnon,Stade Rennais,1-0,/match/fc-gueugnon/stade-rennes/1996,1996,37,ligue_1
Nantes,Metz,1-0,/match/nantes/metz/1996,1996,37,ligue_1
Lille,Olympique Lyonnais,2-1,/match/lillestrom/olympique-lyonnais/1996,1996,37,ligue_1
Saint-Étienne,FC Martigues,2-2,/match/saint-etienne/fc-martigues/1996,1996,37,ligue_1
Guingamp,Auxerre,1-1,/match/guingamp/auxerre/1996,1996,37,ligue_1
Montpellier,Le Havre,2-0,/match/montpellier-hsc/havre-ac/1996,1996,37,ligue_1
Monaco,Strasbourg,5-1,/match/monaco/strasbourg/1996,1996,37,ligue_1
Cannes,Lens,5-2,/match/as-cannes/lens/1996,1996,37,ligue_1
Girondins Bordeaux,PSG,2-2,/match/bordeaux/paris-saint-germain-fc/1996,1996,37,ligue_1
Bastia,Nice,1-2,/match/bastia/nice/1996,1996,37,ligue_1
Le Havre,Lens,1-1,/match/havre-ac/lens/1996,1996,38,ligue_1
Olympique Lyonnais,Cannes,1-0,/match/olympique-lyonnais/as-cannes/1996,1996,38,ligue_1
Stade Rennais,Monaco,2-3,/match/stade-rennes/monaco/1996,1996,38,ligue_1
Metz,FC Gueugnon,1-2,/match/metz/fc-gueugnon/1996,1996,38,ligue_1
FC Martigues,Guingamp,2-1,/match/fc-martigues/guingamp/1996,1996,38,ligue_1
Nice,Saint-Étienne,2-0,/match/nice/saint-etienne/1996,1996,38,ligue_1
PSG,Bastia,5-1,/match/paris-saint-germain-fc/bastia/1996,1996,38,ligue_1
Lille,Girondins Bordeaux,0-2,/match/lillestrom/bordeaux/1996,1996,38,ligue_1
Auxerre,Nantes,2-1,/match/auxerre/nantes/1996,1996,38,ligue_1
Strasbourg,Montpellier,1-0,/match/strasbourg/montpellier-hsc/1996,1996,38,ligue_1
