Home_Team,Away_Team,Result,Link,Season,Round,League
Strasbourg,Olympique,1-0,/match/strasbourg/olympique-marsella/2005,2005,32,ligue_1
PSG,Girondins Bordeaux,1-1,/match/paris-saint-germain-fc/bordeaux/2005,2005,32,ligue_1
Saint-Étienne,Bastia,3-0,/match/saint-etienne/bastia/2005,2005,32,ligue_1
Ajaccio,Auxerre,4-3,/match/ajaccio/auxerre/2005,2005,32,ligue_1
Monaco,Lille,2-0,/match/monaco/lillestrom/2005,2005,32,ligue_1
Lille,Lens,2-1,/match/lillestrom/lens/2005,2005,33,ligue_1
Bastia,Toulouse,2-1,/match/bastia/toulouse-fc/2005,2005,33,ligue_1
Stade Rennais,Saint-Étienne,2-2,/match/stade-rennes/saint-etienne/2005,2005,33,ligue_1
Girondins Bordeaux,Nantes,0-2,/match/bordeaux/nantes/2005,2005,33,ligue_1
Sochaux,Monaco,1-1,/match/sochaux/monaco/2005,2005,33,ligue_1
Metz,Istres,2-1,/match/metz/istres/2005,2005,33,ligue_1
Nice,Caen,0-1,/match/nice/caen/2005,2005,33,ligue_1
Olympique,Ajaccio,1-2,/match/olympique-marsella/ajaccio/2005,2005,33,ligue_1
Auxerre,Strasbourg,0-0,/match/auxerre/strasbourg/2005,2005,33,ligue_1
Olympique Lyonnais,PSG,0-1,/match/olympique-lyonnais/paris-saint-germain-fc/2005,2005,33,ligue_1
PSG,Nice,3-1,/match/paris-saint-germain-fc/nice/2005,2005,34,ligue_1
Monaco,Toulouse,2-1,/match/monaco/toulouse-fc/2005,2005,34,ligue_1
Lens,Sochaux,3-2,/match/lens/sochaux/2005,2005,34,ligue_1
Istres,Stade Rennais,0-2,/match/istres/stade-rennes/2005,2005,34,ligue_1
Saint-Étienne,Metz,0-0,/match/saint-etienne/metz/2005,2005,34,ligue_1
Nantes,Olympique,2-2,/match/nantes/olympique-marsella/2005,2005,34,ligue_1
Strasbourg,Lille,1-2,/match/strasbourg/lillestrom/2005,2005,34,ligue_1
Ajaccio,Girondins Bordeaux,0-0,/match/ajaccio/bordeaux/2005,2005,34,ligue_1
Caen,Bastia,0-1,/match/caen/bastia/2005,2005,34,ligue_1
Auxerre,Olympique Lyonnais,0-3,/match/auxerre/olympique-lyonnais/2005,2005,34,ligue_1
Girondins Bordeaux,Auxerre,0-0,/match/bordeaux/auxerre/2005,2005,35,ligue_1
Olympique,Caen,2-3,/match/olympique-marsella/caen/2005,2005,35,ligue_1
Sochaux,Strasbourg,1-2,/match/sochaux/strasbourg/2005,2005,35,ligue_1
Toulouse,Saint-Étienne,0-2,/match/toulouse-fc/saint-etienne/2005,2005,35,ligue_1
Lille,PSG,1-0,/match/lillestrom/paris-saint-germain-fc/2005,2005,35,ligue_1
Nice,Nantes,0-0,/match/nice/nantes/2005,2005,35,ligue_1
Stade Rennais,Monaco,0-0,/match/stade-rennes/monaco/2005,2005,35,ligue_1
Metz,Lens,1-1,/match/metz/lens/2005,2005,35,ligue_1
Bastia,Istres,2-0,/match/bastia/istres/2005,2005,35,ligue_1
Olympique Lyonnais,Ajaccio,2-1,/match/olympique-lyonnais/ajaccio/2005,2005,35,ligue_1
Nantes,Lille,1-3,/match/nantes/lillestrom/2005,2005,36,ligue_1
Istres,Toulouse,1-0,/match/istres/toulouse-fc/2005,2005,36,ligue_1
PSG,Sochaux,2-2,/match/paris-saint-germain-fc/sochaux/2005,2005,36,ligue_1
Caen,Saint-Étienne,2-0,/match/caen/saint-etienne/2005,2005,36,ligue_1
Lens,Stade Rennais,5-2,/match/lens/stade-rennes/2005,2005,36,ligue_1
Ajaccio,Nice,0-1,/match/ajaccio/nice/2005,2005,36,ligue_1
Strasbourg,Metz,3-1,/match/strasbourg/metz/2005,2005,36,ligue_1
Auxerre,Olympique,0-0,/match/auxerre/olympique-marsella/2005,2005,36,ligue_1
Monaco,Bastia,5-2,/match/monaco/bastia/2005,2005,36,ligue_1
Olympique Lyonnais,Girondins Bordeaux,5-1,/match/olympique-lyonnais/bordeaux/2005,2005,36,ligue_1
Lille,Ajaccio,0-2,/match/lillestrom/ajaccio/2005,2005,37,ligue_1
Metz,PSG,3-2,/match/metz/paris-saint-germain-fc/2005,2005,37,ligue_1
Sochaux,Nantes,1-0,/match/sochaux/nantes/2005,2005,37,ligue_1
Girondins Bordeaux,Monaco,1-1,/match/bordeaux/monaco/2005,2005,37,ligue_1
Olympique,Olympique Lyonnais,0-1,/match/olympique-marsella/olympique-lyonnais/2005,2005,37,ligue_1
Bastia,Lens,3-1,/match/bastia/lens/2005,2005,37,ligue_1
Saint-Étienne,Istres,2-0,/match/saint-etienne/istres/2005,2005,37,ligue_1
Toulouse,Caen,2-3,/match/toulouse-fc/caen/2005,2005,37,ligue_1
Nice,Auxerre,1-0,/match/nice/auxerre/2005,2005,37,ligue_1
Stade Rennais,Strasbourg,4-0,/match/stade-rennes/strasbourg/2005,2005,37,ligue_1
Strasbourg,Bastia,2-0,/match/strasbourg/bastia/2005,2005,38,ligue_1
Ajaccio,Sochaux,3-1,/match/ajaccio/sochaux/2005,2005,38,ligue_1
Monaco,Saint-Étienne,1-1,/match/monaco/saint-etienne/2005,2005,38,ligue_1
PSG,Stade Rennais,1-0,/match/paris-saint-germain-fc/stade-rennes/2005,2005,38,ligue_1
Olympique Lyonnais,Nice,0-0,/match/olympique-lyonnais/nice/2005,2005,38,ligue_1
Nantes,Metz,1-0,/match/nantes/metz/2005,2005,38,ligue_1
Girondins Bordeaux,Olympique,3-3,/match/bordeaux/olympique-marsella/2005,2005,38,ligue_1
Auxerre,Lille,1-3,/match/auxerre/lillestrom/2005,2005,38,ligue_1
Istres,Caen,3-2,/match/istres/caen/2005,2005,38,ligue_1
Lens,Toulouse,1-0,/match/lens/toulouse-fc/2005,2005,38,ligue_1
