Home_Team,Away_Team,Result,Link,Season,Round,League
Guingamp,Girondins Bordeaux,2-1,/match/guingamp/bordeaux/2018,2018,31,ligue_1
Caen,Montpellier,1-3,/match/caen/montpellier-hsc/2018,2018,31,ligue_1
Lille,Amiens SC,0-1,/match/lillestrom/amiens-sc/2018,2018,31,ligue_1
Nantes,Saint-Étienne,0-3,/match/nantes/saint-etienne/2018,2018,31,ligue_1
Strasbourg,Metz,2-2,/match/strasbourg/metz/2018,2018,31,ligue_1
Troyes,Nice,0-2,/match/troyes/nice/2018,2018,31,ligue_1
Olympique Lyonnais,Toulouse,2-0,/match/olympique-lyonnais/toulouse-fc/2018,2018,31,ligue_1
Stade Rennais,Monaco,1-1,/match/stade-rennes/monaco/2018,2018,31,ligue_1
Saint-Étienne,PSG,1-1,/match/saint-etienne/paris-saint-germain-fc/2018,2018,32,ligue_1
Monaco,Nantes,2-1,/match/monaco/nantes/2018,2018,32,ligue_1
Amiens SC,Caen,3-0,/match/amiens-sc/caen/2018,2018,32,ligue_1
Angers SCO,Strasbourg,1-1,/match/angers-sco/strasbourg/2018,2018,32,ligue_1
Girondins Bordeaux,Lille,2-1,/match/bordeaux/lillestrom/2018,2018,32,ligue_1
Guingamp,Troyes,4-0,/match/guingamp/troyes/2018,2018,32,ligue_1
Toulouse,Dijon FCO,0-1,/match/toulouse-fc/dijon-fco/2018,2018,32,ligue_1
Nice,Stade Rennais,1-1,/match/nice/stade-rennes/2018,2018,32,ligue_1
Metz,Olympique Lyonnais,0-5,/match/metz/olympique-lyonnais/2018,2018,32,ligue_1
Olympique,Montpellier,0-0,/match/olympique-marsella/montpellier-hsc/2018,2018,32,ligue_1
Angers SCO,Nice,1-1,/match/angers-sco/nice/2018,2018,33,ligue_1
Olympique Lyonnais,Amiens SC,3-0,/match/olympique-lyonnais/amiens-sc/2018,2018,33,ligue_1
Lille,Guingamp,2-2,/match/lillestrom/guingamp/2018,2018,33,ligue_1
Nantes,Dijon FCO,1-1,/match/nantes/dijon-fco/2018,2018,33,ligue_1
Stade Rennais,Metz,1-2,/match/stade-rennes/metz/2018,2018,33,ligue_1
Strasbourg,Saint-Étienne,0-1,/match/strasbourg/saint-etienne/2018,2018,33,ligue_1
Montpellier,Girondins Bordeaux,1-3,/match/montpellier-hsc/bordeaux/2018,2018,33,ligue_1
Troyes,Olympique,2-3,/match/troyes/olympique-marsella/2018,2018,33,ligue_1
PSG,Monaco,7-1,/match/paris-saint-germain-fc/monaco/2018,2018,33,ligue_1
Caen,Toulouse,0-0,/match/caen/toulouse-fc/2018,2018,33,ligue_1
Nantes,Stade Rennais,1-1,/match/nantes/stade-rennes/2018,2018,34,ligue_1
Dijon FCO,Olympique Lyonnais,2-5,/match/dijon-fco/olympique-lyonnais/2018,2018,34,ligue_1
Olympique,Lille,5-1,/match/olympique-marsella/lillestrom/2018,2018,34,ligue_1
Amiens SC,Strasbourg,3-1,/match/amiens-sc/strasbourg/2018,2018,34,ligue_1
Guingamp,Monaco,3-1,/match/guingamp/monaco/2018,2018,34,ligue_1
Metz,Caen,1-1,/match/metz/caen/2018,2018,34,ligue_1
Toulouse,Angers SCO,2-0,/match/toulouse-fc/angers-sco/2018,2018,34,ligue_1
Nice,Montpellier,1-0,/match/nice/montpellier-hsc/2018,2018,34,ligue_1
Saint-Étienne,Troyes,2-1,/match/saint-etienne/troyes/2018,2018,34,ligue_1
Girondins Bordeaux,PSG,0-1,/match/bordeaux/paris-saint-germain-fc/2018,2018,34,ligue_1
Montpellier,Saint-Étienne,0-1,/match/montpellier-hsc/saint-etienne/2018,2018,35,ligue_1
Olympique Lyonnais,Nantes,2-0,/match/olympique-lyonnais/nantes/2018,2018,35,ligue_1
Girondins Bordeaux,Dijon FCO,3-1,/match/bordeaux/dijon-fco/2018,2018,35,ligue_1
Lille,Metz,3-1,/match/lillestrom/metz/2018,2018,35,ligue_1
Monaco,Amiens SC,0-0,/match/monaco/amiens-sc/2018,2018,35,ligue_1
Strasbourg,Nice,1-1,/match/strasbourg/nice/2018,2018,35,ligue_1
Troyes,Caen,3-1,/match/troyes/caen/2018,2018,35,ligue_1
Stade Rennais,Toulouse,2-1,/match/stade-rennes/toulouse-fc/2018,2018,35,ligue_1
Angers SCO,Olympique,1-1,/match/angers-sco/olympique-marsella/2018,2018,35,ligue_1
PSG,Guingamp,2-2,/match/paris-saint-germain-fc/guingamp/2018,2018,35,ligue_1
Amiens SC,PSG,2-2,/match/amiens-sc/paris-saint-germain-fc/2018,2018,36,ligue_1
Saint-Étienne,Girondins Bordeaux,1-3,/match/saint-etienne/bordeaux/2018,2018,36,ligue_1
Olympique Lyonnais,Troyes,3-0,/match/olympique-lyonnais/troyes/2018,2018,36,ligue_1
Caen,Monaco,1-2,/match/caen/monaco/2018,2018,36,ligue_1
Dijon FCO,Guingamp,3-1,/match/dijon-fco/guingamp/2018,2018,36,ligue_1
Metz,Angers SCO,1-2,/match/metz/angers-sco/2018,2018,36,ligue_1
Nantes,Montpellier,0-2,/match/nantes/montpellier-hsc/2018,2018,36,ligue_1
Stade Rennais,Strasbourg,2-1,/match/stade-rennes/strasbourg/2018,2018,36,ligue_1
Toulouse,Lille,2-3,/match/toulouse-fc/lillestrom/2018,2018,36,ligue_1
Olympique,Nice,2-1,/match/olympique-marsella/nice/2018,2018,36,ligue_1
Guingamp,Olympique,3-3,/match/guingamp/olympique-marsella/2018,2018,37,ligue_1
Amiens SC,Metz,2-0,/match/amiens-sc/metz/2018,2018,37,ligue_1
Angers SCO,Nantes,0-2,/match/angers-sco/nantes/2018,2018,37,ligue_1
Girondins Bordeaux,Toulouse,4-2,/match/bordeaux/toulouse-fc/2018,2018,37,ligue_1
Lille,Dijon FCO,2-1,/match/lillestrom/dijon-fco/2018,2018,37,ligue_1
Monaco,Saint-Étienne,1-0,/match/monaco/saint-etienne/2018,2018,37,ligue_1
Montpellier,Troyes,1-1,/match/montpellier-hsc/troyes/2018,2018,37,ligue_1
Nice,Caen,4-1,/match/nice/caen/2018,2018,37,ligue_1
PSG,Stade Rennais,0-2,/match/paris-saint-germain-fc/stade-rennes/2018,2018,37,ligue_1
Strasbourg,Olympique Lyonnais,3-2,/match/strasbourg/olympique-lyonnais/2018,2018,37,ligue_1
Caen,PSG,0-0,/match/caen/paris-saint-germain-fc/2018,2018,38,ligue_1
Dijon FCO,Angers SCO,2-1,/match/dijon-fco/angers-sco/2018,2018,38,ligue_1
Olympique Lyonnais,Nice,3-2,/match/olympique-lyonnais/nice/2018,2018,38,ligue_1
Olympique,Amiens SC,2-1,/match/olympique-marsella/amiens-sc/2018,2018,38,ligue_1
Metz,Girondins Bordeaux,0-4,/match/metz/bordeaux/2018,2018,38,ligue_1
Nantes,Strasbourg,1-0,/match/nantes/strasbourg/2018,2018,38,ligue_1
Stade Rennais,Montpellier,1-1,/match/stade-rennes/montpellier-hsc/2018,2018,38,ligue_1
Saint-Étienne,Lille,5-0,/match/saint-etienne/lillestrom/2018,2018,38,ligue_1
Toulouse,Guingamp,2-1,/match/toulouse-fc/guingamp/2018,2018,38,ligue_1
Troyes,Monaco,0-3,/match/troyes/monaco/2018,2018,38,ligue_1
