Home_Team,Away_Team,Result,Link,Season,Round,League
Le Havre,Metz,0-0,/match/havre-ac/metz/1997,1997,32,ligue_1
Guingamp,Caen,1-1,/match/guingamp/caen/1997,1997,32,ligue_1
Lens,Bastia,1-1,/match/lens/bastia/1997,1997,32,ligue_1
Bastia,PSG,1-1,/match/bastia/paris-saint-germain-fc/1997,1997,33,ligue_1
Stade Rennais,Olympique Lyonnais,2-1,/match/stade-rennes/olympique-lyonnais/1997,1997,33,ligue_1
Metz,Guingamp,2-0,/match/metz/guingamp/1997,1997,33,ligue_1
Strasbourg,Nantes,0-1,/match/strasbourg/nantes/1997,1997,33,ligue_1
Auxerre,Le Havre,2-0,/match/auxerre/havre-ac/1997,1997,33,ligue_1
Nice,Lens,1-2,/match/nice/lens/1997,1997,33,ligue_1
Girondins Bordeaux,Monaco,2-1,/match/bordeaux/monaco/1997,1997,33,ligue_1
Olympique,Montpellier,2-2,/match/olympique-marsella/montpellier-hsc/1997,1997,33,ligue_1
Caen,Nancy,1-1,/match/caen/nancy/1997,1997,33,ligue_1
Lille,Cannes,1-2,/match/lillestrom/as-cannes/1997,1997,33,ligue_1
Cannes,Girondins Bordeaux,1-1,/match/as-cannes/bordeaux/1997,1997,34,ligue_1
Monaco,Olympique,1-1,/match/monaco/olympique-marsella/1997,1997,34,ligue_1
Olympique Lyonnais,Bastia,4-2,/match/olympique-lyonnais/bastia/1997,1997,34,ligue_1
Nantes,Caen,1-1,/match/nantes/caen/1997,1997,34,ligue_1
Guingamp,Nancy,0-1,/match/guingamp/nancy/1997,1997,34,ligue_1
Le Havre,Stade Rennais,1-1,/match/havre-ac/stade-rennes/1997,1997,34,ligue_1
Metz,Auxerre,1-0,/match/metz/auxerre/1997,1997,34,ligue_1
Lens,Lille,1-0,/match/lens/lillestrom/1997,1997,34,ligue_1
Montpellier,Strasbourg,1-4,/match/montpellier-hsc/strasbourg/1997,1997,34,ligue_1
PSG,Nice,5-0,/match/paris-saint-germain-fc/nice/1997,1997,34,ligue_1
Strasbourg,Monaco,0-2,/match/strasbourg/monaco/1997,1997,35,ligue_1
Caen,Montpellier,0-1,/match/caen/montpellier-hsc/1997,1997,35,ligue_1
Olympique,Cannes,3-1,/match/olympique-marsella/as-cannes/1997,1997,35,ligue_1
Lille,PSG,0-1,/match/lillestrom/paris-saint-germain-fc/1997,1997,35,ligue_1
Bastia,Le Havre,1-2,/match/bastia/havre-ac/1997,1997,35,ligue_1
Stade Rennais,Metz,1-3,/match/stade-rennes/metz/1997,1997,35,ligue_1
Nancy,Nantes,1-3,/match/nancy/nantes/1997,1997,35,ligue_1
Auxerre,Guingamp,1-0,/match/auxerre/guingamp/1997,1997,35,ligue_1
Girondins Bordeaux,Lens,2-1,/match/bordeaux/lens/1997,1997,35,ligue_1
Nice,Olympique Lyonnais,0-1,/match/nice/olympique-lyonnais/1997,1997,35,ligue_1
Montpellier,Nancy,1-1,/match/montpellier-hsc/nancy/1997,1997,36,ligue_1
Lens,Olympique,2-0,/match/lens/olympique-marsella/1997,1997,36,ligue_1
Metz,Bastia,1-0,/match/metz/bastia/1997,1997,36,ligue_1
Le Havre,Nice,1-0,/match/havre-ac/nice/1997,1997,36,ligue_1
Olympique Lyonnais,Lille,0-0,/match/olympique-lyonnais/lillestrom/1997,1997,36,ligue_1
PSG,Girondins Bordeaux,2-2,/match/paris-saint-germain-fc/bordeaux/1997,1997,36,ligue_1
Auxerre,Stade Rennais,4-1,/match/auxerre/stade-rennes/1997,1997,36,ligue_1
Guingamp,Nantes,0-0,/match/guingamp/nantes/1997,1997,36,ligue_1
Monaco,Caen,2-2,/match/monaco/caen/1997,1997,36,ligue_1
Cannes,Strasbourg,2-2,/match/as-cannes/strasbourg/1997,1997,36,ligue_1
Lille,Le Havre,2-2,/match/lillestrom/havre-ac/1997,1997,37,ligue_1
Olympique,PSG,1-0,/match/olympique-marsella/paris-saint-germain-fc/1997,1997,37,ligue_1
Nantes,Montpellier,3-0,/match/nantes/montpellier-hsc/1997,1997,37,ligue_1
Nancy,Monaco,1-3,/match/nancy/monaco/1997,1997,37,ligue_1
Caen,Cannes,3-0,/match/caen/as-cannes/1997,1997,37,ligue_1
Strasbourg,Lens,1-0,/match/strasbourg/lens/1997,1997,37,ligue_1
Girondins Bordeaux,Olympique Lyonnais,2-2,/match/bordeaux/olympique-lyonnais/1997,1997,37,ligue_1
Nice,Metz,3-0,/match/nice/metz/1997,1997,37,ligue_1
Stade Rennais,Guingamp,1-1,/match/stade-rennes/guingamp/1997,1997,37,ligue_1
Bastia,Auxerre,2-1,/match/bastia/auxerre/1997,1997,37,ligue_1
Auxerre,Nice,3-1,/match/auxerre/nice/1997,1997,38,ligue_1
Montpellier,Guingamp,1-0,/match/montpellier-hsc/guingamp/1997,1997,38,ligue_1
Stade Rennais,Bastia,1-3,/match/stade-rennes/bastia/1997,1997,38,ligue_1
Metz,Lille,1-0,/match/metz/lillestrom/1997,1997,38,ligue_1
Olympique Lyonnais,Olympique,8-0,/match/olympique-lyonnais/olympique-marsella/1997,1997,38,ligue_1
PSG,Strasbourg,2-1,/match/paris-saint-germain-fc/strasbourg/1997,1997,38,ligue_1
Lens,Caen,0-0,/match/lens/caen/1997,1997,38,ligue_1
Cannes,Nancy,0-1,/match/as-cannes/nancy/1997,1997,38,ligue_1
Monaco,Nantes,2-1,/match/monaco/nantes/1997,1997,38,ligue_1
Le Havre,Girondins Bordeaux,1-2,/match/havre-ac/bordeaux/1997,1997,38,ligue_1
