Home_Team,Away_Team,Result,Link,Season,Round,League
Metz,PSG,2-3,/match/metz/paris-saint-germain-fc/2017,2017,31,ligue_1
Monaco,Saint-Étienne,2-0,/match/monaco/saint-etienne/2017,2017,31,ligue_1
Lille,Nice,1-2,/match/lillestrom/nice/2017,2017,32,ligue_1
Angers SCO,Monaco,0-1,/match/angers-sco/monaco/2017,2017,32,ligue_1
Nancy,Stade Rennais,3-0,/match/nancy/stade-rennes/2017,2017,32,ligue_1
Girondins Bordeaux,Metz,3-0,/match/bordeaux/metz/2017,2017,32,ligue_1
Olympique Lyonnais,Lorient,1-4,/match/olympique-lyonnais/lorient/2017,2017,32,ligue_1
Dijon FCO,Bastia,1-2,/match/dijon-fco/bastia/2017,2017,32,ligue_1
Caen,Montpellier,0-2,/match/caen/montpellier-hsc/2017,2017,32,ligue_1
Toulouse,Olympique,0-0,/match/toulouse-fc/olympique-marsella/2017,2017,32,ligue_1
Saint-Étienne,Nantes,1-1,/match/saint-etienne/nantes/2017,2017,32,ligue_1
PSG,Guingamp,4-0,/match/paris-saint-germain-fc/guingamp/2017,2017,32,ligue_1
Angers SCO,PSG,0-2,/match/angers-sco/paris-saint-germain-fc/2017,2017,33,ligue_1
Nice,Nancy,3-1,/match/nice/nancy/2017,2017,33,ligue_1
Montpellier,Lorient,2-0,/match/montpellier-hsc/lorient/2017,2017,33,ligue_1
Stade Rennais,Lille,2-0,/match/stade-rennes/lillestrom/2017,2017,33,ligue_1
Guingamp,Toulouse,2-1,/match/guingamp/toulouse-fc/2017,2017,33,ligue_1
Metz,Caen,2-2,/match/metz/caen/2017,2017,33,ligue_1
Monaco,Dijon FCO,2-1,/match/monaco/dijon-fco/2017,2017,33,ligue_1
Nantes,Girondins Bordeaux,0-1,/match/nantes/bordeaux/2017,2017,33,ligue_1
Bastia,Olympique Lyonnais,0-0,/match/bastia/olympique-lyonnais/2017,2017,33,ligue_1
Olympique,Saint-Étienne,4-0,/match/olympique-marsella/saint-etienne/2017,2017,33,ligue_1
Nancy,Olympique,0-0,/match/nancy/olympique-marsella/2017,2017,34,ligue_1
PSG,Montpellier,2-0,/match/paris-saint-germain-fc/montpellier-hsc/2017,2017,34,ligue_1
Lorient,Metz,5-1,/match/lorient/metz/2017,2017,34,ligue_1
Girondins Bordeaux,Bastia,2-0,/match/bordeaux/bastia/2017,2017,34,ligue_1
Lille,Guingamp,3-0,/match/lillestrom/guingamp/2017,2017,34,ligue_1
Dijon FCO,Angers SCO,3-2,/match/dijon-fco/angers-sco/2017,2017,34,ligue_1
Caen,Nantes,0-2,/match/caen/nantes/2017,2017,34,ligue_1
Toulouse,Nice,1-1,/match/toulouse-fc/nice/2017,2017,34,ligue_1
Saint-Étienne,Stade Rennais,1-1,/match/saint-etienne/stade-rennes/2017,2017,34,ligue_1
Olympique Lyonnais,Monaco,1-2,/match/olympique-lyonnais/monaco/2017,2017,34,ligue_1
Angers SCO,Olympique Lyonnais,1-2,/match/angers-sco/olympique-lyonnais/2017,2017,35,ligue_1
Monaco,Toulouse,3-1,/match/monaco/toulouse-fc/2017,2017,35,ligue_1
Montpellier,Lille,0-3,/match/montpellier-hsc/lillestrom/2017,2017,35,ligue_1
Bastia,Stade Rennais,1-0,/match/bastia/stade-rennes/2017,2017,35,ligue_1
Nantes,Lorient,1-0,/match/nantes/lorient/2017,2017,35,ligue_1
Guingamp,Saint-Étienne,0-2,/match/guingamp/saint-etienne/2017,2017,35,ligue_1
Metz,Nancy,2-1,/match/metz/nancy/2017,2017,35,ligue_1
Caen,Olympique,1-5,/match/caen/olympique-marsella/2017,2017,35,ligue_1
Dijon FCO,Girondins Bordeaux,0-0,/match/dijon-fco/bordeaux/2017,2017,35,ligue_1
Nice,PSG,3-1,/match/nice/paris-saint-germain-fc/2017,2017,35,ligue_1
Saint-Étienne,Girondins Bordeaux,2-2,/match/saint-etienne/bordeaux/2017,2017,36,ligue_1
PSG,Bastia,5-0,/match/paris-saint-germain-fc/bastia/2017,2017,36,ligue_1
Nancy,Monaco,0-3,/match/nancy/monaco/2017,2017,36,ligue_1
Lorient,Angers SCO,1-1,/match/lorient/angers-sco/2017,2017,36,ligue_1
Lille,Metz,0-2,/match/lillestrom/metz/2017,2017,36,ligue_1
Toulouse,Caen,0-1,/match/toulouse-fc/caen/2017,2017,36,ligue_1
Guingamp,Dijon FCO,4-0,/match/guingamp/dijon-fco/2017,2017,36,ligue_1
Stade Rennais,Montpellier,1-0,/match/stade-rennes/montpellier-hsc/2017,2017,36,ligue_1
Olympique Lyonnais,Nantes,3-2,/match/olympique-lyonnais/nantes/2017,2017,36,ligue_1
Olympique,Nice,2-1,/match/olympique-marsella/nice/2017,2017,36,ligue_1
Saint-Étienne,PSG,0-5,/match/saint-etienne/paris-saint-germain-fc/2017,2017,37,ligue_1
Girondins Bordeaux,Olympique,1-1,/match/bordeaux/olympique-marsella/2017,2017,37,ligue_1
Montpellier,Olympique Lyonnais,1-3,/match/montpellier-hsc/olympique-lyonnais/2017,2017,37,ligue_1
Nice,Angers SCO,0-2,/match/nice/angers-sco/2017,2017,37,ligue_1
Bastia,Lorient,2-0,/match/bastia/lorient/2017,2017,37,ligue_1
Dijon FCO,Nancy,2-0,/match/dijon-fco/nancy/2017,2017,37,ligue_1
Monaco,Lille,4-0,/match/monaco/lillestrom/2017,2017,37,ligue_1
Nantes,Guingamp,4-1,/match/nantes/guingamp/2017,2017,37,ligue_1
Caen,Stade Rennais,0-1,/match/caen/stade-rennes/2017,2017,37,ligue_1
Metz,Toulouse,1-1,/match/metz/toulouse-fc/2017,2017,37,ligue_1
Nancy,Saint-Étienne,3-1,/match/nancy/saint-etienne/2017,2017,38,ligue_1
Lorient,Girondins Bordeaux,1-1,/match/lorient/bordeaux/2017,2017,38,ligue_1
Lille,Nantes,3-0,/match/lillestrom/nantes/2017,2017,38,ligue_1
Olympique,Bastia,1-0,/match/olympique-marsella/bastia/2017,2017,38,ligue_1
PSG,Caen,1-1,/match/paris-saint-germain-fc/caen/2017,2017,38,ligue_1
Olympique Lyonnais,Nice,3-3,/match/olympique-lyonnais/nice/2017,2017,38,ligue_1
Toulouse,Dijon FCO,0-0,/match/toulouse-fc/dijon-fco/2017,2017,38,ligue_1
Angers SCO,Montpellier,2-0,/match/angers-sco/montpellier-hsc/2017,2017,38,ligue_1
Stade Rennais,Monaco,2-3,/match/stade-rennes/monaco/2017,2017,38,ligue_1
Guingamp,Metz,1-0,/match/guingamp/metz/2017,2017,38,ligue_1
