Home_Team,Away_Team,Result,Link,Season,Round,League
Barcelona,Deportivo,4-0,/match/barcelona/deportivo/1999,1999,32,primera_division
Real Valladolid,Villarreal,1-0,/match/valladolid/villarreal/1999,1999,32,primera_division
Real Betis,Mallorca,1-3,/match/betis/mallorca/1999,1999,32,primera_division
R. Sociedad,Real Madrid,3-2,/match/real-sociedad/real-madrid/1999,1999,33,primera_division
Atlético,Real Betis,2-3,/match/atletico-madrid/betis/1999,1999,33,primera_division
UD Salamanca,Valencia,0-1,/match/salamanca/valencia-cf/1999,1999,33,primera_division
Espanyol,Celta,3-0,/match/espanyol/celta/1999,1999,33,primera_division
Real Oviedo,CF Extremadura,1-0,/match/real-oviedo/cf-extremadura/1999,1999,33,primera_division
Mallorca,Real Zaragoza,1-0,/match/mallorca/real-zaragoza/1999,1999,33,primera_division
Deportivo,Athletic,1-1,/match/deportivo/athletic-bilbao/1999,1999,33,primera_division
Villarreal,Barcelona,2-3,/match/villarreal/barcelona/1999,1999,33,primera_division
Alavés,Real Valladolid,2-0,/match/alaves/valladolid/1999,1999,33,primera_division
Tenerife,Racing,2-2,/match/tenerife/racing/1999,1999,33,primera_division
Racing,Mallorca,1-0,/match/racing/mallorca/1999,1999,34,primera_division
Barcelona,Real Valladolid,1-1,/match/barcelona/valladolid/1999,1999,34,primera_division
CF Extremadura,Tenerife,1-0,/match/cf-extremadura/tenerife/1999,1999,34,primera_division
Valencia,Espanyol,1-2,/match/valencia-cf/espanyol/1999,1999,34,primera_division
UD Salamanca,Alavés,1-0,/match/salamanca/alaves/1999,1999,34,primera_division
Celta,R. Sociedad,2-2,/match/celta/real-sociedad/1999,1999,34,primera_division
Real Madrid,Real Oviedo,2-1,/match/real-madrid/real-oviedo/1999,1999,34,primera_division
Real Betis,Deportivo,0-3,/match/betis/deportivo/1999,1999,34,primera_division
Athletic,Villarreal,2-0,/match/athletic-bilbao/villarreal/1999,1999,34,primera_division
Real Zaragoza,Atlético,2-0,/match/real-zaragoza/atletico-madrid/1999,1999,34,primera_division
Alavés,Barcelona,1-4,/match/alaves/barcelona/1999,1999,35,primera_division
Villarreal,Real Betis,3-4,/match/villarreal/betis/1999,1999,35,primera_division
R. Sociedad,Valencia,1-1,/match/real-sociedad/valencia-cf/1999,1999,35,primera_division
Real Oviedo,Celta,1-3,/match/real-oviedo/celta/1999,1999,35,primera_division
Tenerife,Real Madrid,2-3,/match/tenerife/real-madrid/1999,1999,35,primera_division
Atlético,Racing,1-1,/match/atletico-madrid/racing/1999,1999,35,primera_division
Real Valladolid,Athletic,0-3,/match/valladolid/athletic-bilbao/1999,1999,35,primera_division
Espanyol,UD Salamanca,4-0,/match/espanyol/salamanca/1999,1999,35,primera_division
Deportivo,Real Zaragoza,2-1,/match/deportivo/real-zaragoza/1999,1999,35,primera_division
Mallorca,CF Extremadura,2-0,/match/mallorca/cf-extremadura/1999,1999,35,primera_division
Valencia,Real Oviedo,3-0,/match/valencia-cf/real-oviedo/1999,1999,36,primera_division
Athletic,Barcelona,1-3,/match/athletic-bilbao/barcelona/1999,1999,36,primera_division
Racing,Deportivo,1-1,/match/racing/deportivo/1999,1999,36,primera_division
UD Salamanca,R. Sociedad,0-1,/match/salamanca/real-sociedad/1999,1999,36,primera_division
Celta,Tenerife,2-0,/match/celta/tenerife/1999,1999,36,primera_division
Espanyol,Alavés,3-0,/match/espanyol/alaves/1999,1999,36,primera_division
CF Extremadura,Atlético,2-1,/match/cf-extremadura/atletico-madrid/1999,1999,36,primera_division
Real Betis,Real Valladolid,2-0,/match/betis/valladolid/1999,1999,36,primera_division
Real Madrid,Mallorca,2-1,/match/real-madrid/mallorca/1999,1999,36,primera_division
Real Zaragoza,Villarreal,4-0,/match/real-zaragoza/villarreal/1999,1999,36,primera_division
Real Valladolid,Real Zaragoza,1-1,/match/valladolid/real-zaragoza/1999,1999,37,primera_division
Deportivo,CF Extremadura,1-1,/match/deportivo/cf-extremadura/1999,1999,37,primera_division
Atlético,Real Madrid,3-1,/match/atletico-madrid/real-madrid/1999,1999,37,primera_division
Athletic,Alavés,5-0,/match/athletic-bilbao/alaves/1999,1999,37,primera_division
Barcelona,Real Betis,4-1,/match/barcelona/betis/1999,1999,37,primera_division
Tenerife,Valencia,3-2,/match/tenerife/valencia-cf/1999,1999,37,primera_division
Mallorca,Celta,2-0,/match/mallorca/celta/1999,1999,37,primera_division
R. Sociedad,Espanyol,1-2,/match/real-sociedad/espanyol/1999,1999,37,primera_division
Villarreal,Racing,3-0,/match/villarreal/racing/1999,1999,37,primera_division
Real Oviedo,UD Salamanca,3-2,/match/real-oviedo/salamanca/1999,1999,37,primera_division
Racing,Real Valladolid,0-2,/match/racing/valladolid/1999,1999,38,primera_division
UD Salamanca,Tenerife,1-2,/match/salamanca/tenerife/1999,1999,38,primera_division
Celta,Atlético,0-1,/match/celta/atletico-madrid/1999,1999,38,primera_division
Real Madrid,Deportivo,3-1,/match/real-madrid/deportivo/1999,1999,38,primera_division
CF Extremadura,Villarreal,2-2,/match/cf-extremadura/villarreal/1999,1999,38,primera_division
Real Zaragoza,Barcelona,2-0,/match/real-zaragoza/barcelona/1999,1999,38,primera_division
Real Betis,Athletic,1-4,/match/betis/athletic-bilbao/1999,1999,38,primera_division
Alavés,R. Sociedad,2-1,/match/alaves/real-sociedad/1999,1999,38,primera_division
Espanyol,Real Oviedo,2-1,/match/espanyol/real-oviedo/1999,1999,38,primera_division
Valencia,Mallorca,3-0,/match/valencia-cf/mallorca/1999,1999,38,primera_division
