Home_Team,Away_Team,Result,Link,Season,Round,League
Real Zaragoza,Mallorca,3-2,/match/real-zaragoza/mallorca/2013,2013,33,primera_division
Espanyol,Granada,0-1,/match/espanyol/granada/2013,2013,33,primera_division
Málaga,Getafe,2-1,/match/malaga/getafe/2013,2013,33,primera_division
Real Valladolid,Sevilla,1-1,/match/valladolid/sevilla/2013,2013,33,primera_division
R. Sociedad,Valencia,4-2,/match/real-sociedad/valencia-cf/2013,2013,33,primera_division
Real Betis,Deportivo,1-1,/match/betis/deportivo/2013,2013,33,primera_division
Celta,Athletic,1-1,/match/celta/athletic-bilbao/2013,2013,34,primera_division
Valencia,Osasuna,4-0,/match/valencia-cf/osasuna/2013,2013,34,primera_division
Granada,Málaga,1-0,/match/granada/malaga/2013,2013,34,primera_division
Real Madrid,Real Valladolid,4-3,/match/real-madrid/valladolid/2013,2013,34,primera_division
Deportivo,Atlético,0-0,/match/deportivo/atletico-madrid/2013,2013,34,primera_division
Mallorca,Levante,1-1,/match/mallorca/levante/2013,2013,34,primera_division
Real Zaragoza,Rayo Vallecano,3-0,/match/real-zaragoza/rayo-vallecano/2013,2013,34,primera_division
Sevilla,Espanyol,3-0,/match/sevilla/espanyol/2013,2013,34,primera_division
Barcelona,Real Betis,4-2,/match/barcelona/betis/2013,2013,34,primera_division
Getafe,R. Sociedad,2-1,/match/getafe/real-sociedad/2013,2013,34,primera_division
Levante,Real Zaragoza,0-0,/match/levante/real-zaragoza/2013,2013,35,primera_division
Athletic,Mallorca,2-1,/match/athletic-bilbao/mallorca/2013,2013,35,primera_division
Real Valladolid,Deportivo,1-0,/match/valladolid/deportivo/2013,2013,35,primera_division
Osasuna,Getafe,1-0,/match/osasuna/getafe/2013,2013,35,primera_division
Espanyol,Real Madrid,1-1,/match/espanyol/real-madrid/2013,2013,35,primera_division
Rayo Vallecano,Valencia,0-4,/match/rayo-vallecano/valencia-cf/2013,2013,35,primera_division
Real Betis,Celta,1-0,/match/betis/celta/2013,2013,35,primera_division
Atlético,Barcelona,1-2,/match/atletico-madrid/barcelona/2013,2013,35,primera_division
Málaga,Sevilla,0-0,/match/malaga/sevilla/2013,2013,35,primera_division
R. Sociedad,Granada,2-2,/match/real-sociedad/granada/2013,2013,35,primera_division
Celta,Atlético,1-3,/match/celta/atletico-madrid/2013,2013,36,primera_division
Real Madrid,Málaga,6-2,/match/real-madrid/malaga/2013,2013,36,primera_division
Getafe,Valencia,0-1,/match/getafe/valencia-cf/2013,2013,36,primera_division
Granada,Osasuna,3-0,/match/granada/osasuna/2013,2013,36,primera_division
Sevilla,R. Sociedad,1-2,/match/sevilla/real-sociedad/2013,2013,36,primera_division
Levante,Rayo Vallecano,2-3,/match/levante/rayo-vallecano/2013,2013,36,primera_division
Deportivo,Espanyol,2-0,/match/deportivo/espanyol/2013,2013,36,primera_division
Real Zaragoza,Athletic,1-2,/match/real-zaragoza/athletic-bilbao/2013,2013,36,primera_division
Barcelona,Real Valladolid,2-1,/match/barcelona/valladolid/2013,2013,36,primera_division
Mallorca,Real Betis,1-0,/match/mallorca/betis/2013,2013,36,primera_division
Getafe,Rayo Vallecano,1-2,/match/getafe/rayo-vallecano/2013,2013,37,primera_division
Real Betis,Real Zaragoza,4-0,/match/betis/real-zaragoza/2013,2013,37,primera_division
Atlético,Mallorca,0-0,/match/atletico-madrid/mallorca/2013,2013,37,primera_division
Real Valladolid,Celta,0-2,/match/valladolid/celta/2013,2013,37,primera_division
Espanyol,Barcelona,0-2,/match/espanyol/barcelona/2013,2013,37,primera_division
Málaga,Deportivo,3-1,/match/malaga/deportivo/2013,2013,37,primera_division
R. Sociedad,Real Madrid,3-3,/match/real-sociedad/real-madrid/2013,2013,37,primera_division
Osasuna,Sevilla,2-1,/match/osasuna/sevilla/2013,2013,37,primera_division
Valencia,Granada,1-0,/match/valencia-cf/granada/2013,2013,37,primera_division
Athletic,Levante,0-1,/match/athletic-bilbao/levante/2013,2013,37,primera_division
Real Madrid,Osasuna,4-2,/match/real-madrid/osasuna/2013,2013,38,primera_division
Barcelona,Málaga,4-1,/match/barcelona/malaga/2013,2013,38,primera_division
Granada,Getafe,2-0,/match/granada/getafe/2013,2013,38,primera_division
Levante,Real Betis,1-1,/match/levante/betis/2013,2013,38,primera_division
Real Zaragoza,Atlético,1-3,/match/real-zaragoza/atletico-madrid/2013,2013,38,primera_division
Mallorca,Real Valladolid,4-2,/match/mallorca/valladolid/2013,2013,38,primera_division
Celta,Espanyol,1-0,/match/celta/espanyol/2013,2013,38,primera_division
Deportivo,R. Sociedad,0-1,/match/deportivo/real-sociedad/2013,2013,38,primera_division
Sevilla,Valencia,4-3,/match/sevilla/valencia-cf/2013,2013,38,primera_division
Rayo Vallecano,Athletic,2-2,/match/rayo-vallecano/athletic-bilbao/2013,2013,38,primera_division
