Home_Team,Away_Team,Result,Link,Season,Round,League
Alavés,Espanyol,0-0,/match/alaves/espanyol/2000,2000,32,primera_division
Sevilla,Valencia,1-2,/match/sevilla/valencia-cf/2000,2000,33,primera_division
Real Oviedo,Barcelona,3-0,/match/real-oviedo/barcelona/2000,2000,33,primera_division
Real Zaragoza,Real Madrid,0-1,/match/real-zaragoza/real-madrid/2000,2000,33,primera_division
Racing,Real Valladolid,1-1,/match/racing/valladolid/2000,2000,33,primera_division
Rayo Vallecano,Deportivo,2-0,/match/rayo-vallecano/deportivo/2000,2000,33,primera_division
Atlético,Málaga,2-2,/match/atletico-madrid/malaga/2000,2000,33,primera_division
R. Sociedad,Athletic,4-1,/match/real-sociedad/athletic-bilbao/2000,2000,33,primera_division
Celta,Numancia,0-0,/match/celta/numancia/2000,2000,33,primera_division
Mallorca,Alavés,2-0,/match/mallorca/alaves/2000,2000,33,primera_division
Espanyol,Real Betis,3-0,/match/espanyol/betis/2000,2000,33,primera_division
Athletic,Celta,1-0,/match/athletic-bilbao/celta/2000,2000,34,primera_division
Valencia,Atlético,2-0,/match/valencia-cf/atletico-madrid/2000,2000,34,primera_division
Real Madrid,Racing,2-4,/match/real-madrid/racing/2000,2000,34,primera_division
Numancia,Real Zaragoza,1-2,/match/numancia/real-zaragoza/2000,2000,34,primera_division
Málaga,Rayo Vallecano,2-0,/match/malaga/rayo-vallecano/2000,2000,34,primera_division
Real Valladolid,Espanyol,1-0,/match/valladolid/espanyol/2000,2000,34,primera_division
Barcelona,Sevilla,2-0,/match/barcelona/sevilla/2000,2000,34,primera_division
Real Oviedo,Mallorca,0-0,/match/real-oviedo/mallorca/2000,2000,34,primera_division
Deportivo,R. Sociedad,2-0,/match/deportivo/real-sociedad/2000,2000,34,primera_division
Real Betis,Alavés,0-1,/match/betis/alaves/2000,2000,34,primera_division
Atlético,Barcelona,0-3,/match/atletico-madrid/barcelona/2000,2000,35,primera_division
Espanyol,Real Madrid,0-2,/match/espanyol/real-madrid/2000,2000,35,primera_division
Rayo Vallecano,Valencia,1-3,/match/rayo-vallecano/valencia-cf/2000,2000,35,primera_division
Racing,Numancia,1-1,/match/racing/numancia/2000,2000,35,primera_division
R. Sociedad,Málaga,2-2,/match/real-sociedad/malaga/2000,2000,35,primera_division
Sevilla,Real Oviedo,2-3,/match/sevilla/real-oviedo/2000,2000,35,primera_division
Celta,Deportivo,2-1,/match/celta/deportivo/2000,2000,35,primera_division
Real Zaragoza,Athletic,0-0,/match/real-zaragoza/athletic-bilbao/2000,2000,35,primera_division
Mallorca,Real Betis,4-0,/match/mallorca/betis/2000,2000,35,primera_division
Alavés,Real Valladolid,1-0,/match/alaves/valladolid/2000,2000,35,primera_division
Valencia,R. Sociedad,4-0,/match/valencia-cf/real-sociedad/2000,2000,36,primera_division
Real Madrid,Alavés,0-1,/match/real-madrid/alaves/2000,2000,36,primera_division
Barcelona,Rayo Vallecano,0-2,/match/barcelona/rayo-vallecano/2000,2000,36,primera_division
Numancia,Espanyol,2-0,/match/numancia/espanyol/2000,2000,36,primera_division
Real Valladolid,Real Betis,0-3,/match/valladolid/betis/2000,2000,36,primera_division
Deportivo,Real Zaragoza,2-2,/match/deportivo/real-zaragoza/2000,2000,36,primera_division
Sevilla,Mallorca,0-4,/match/sevilla/mallorca/2000,2000,36,primera_division
Real Oviedo,Atlético,2-2,/match/real-oviedo/atletico-madrid/2000,2000,36,primera_division
Athletic,Racing,2-2,/match/athletic-bilbao/racing/2000,2000,36,primera_division
Málaga,Celta,0-1,/match/malaga/celta/2000,2000,36,primera_division
Atlético,Sevilla,1-1,/match/atletico-madrid/sevilla/2000,2000,37,primera_division
Rayo Vallecano,Real Oviedo,1-2,/match/rayo-vallecano/real-oviedo/2000,2000,37,primera_division
Real Zaragoza,Málaga,3-2,/match/real-zaragoza/malaga/2000,2000,37,primera_division
Real Valladolid,Mallorca,2-1,/match/valladolid/mallorca/2000,2000,37,primera_division
Real Betis,Real Madrid,0-2,/match/betis/real-madrid/2000,2000,37,primera_division
Racing,Deportivo,0-0,/match/racing/deportivo/2000,2000,37,primera_division
Espanyol,Athletic,0-0,/match/espanyol/athletic-bilbao/2000,2000,37,primera_division
R. Sociedad,Barcelona,0-0,/match/real-sociedad/barcelona/2000,2000,37,primera_division
Celta,Valencia,0-0,/match/celta/valencia-cf/2000,2000,37,primera_division
Alavés,Numancia,2-2,/match/alaves/numancia/2000,2000,37,primera_division
Barcelona,Celta,2-2,/match/barcelona/celta/2000,2000,38,primera_division
Mallorca,Atlético,1-2,/match/mallorca/atletico-madrid/2000,2000,38,primera_division
Real Madrid,Real Valladolid,0-1,/match/real-madrid/valladolid/2000,2000,38,primera_division
Athletic,Alavés,2-1,/match/athletic-bilbao/alaves/2000,2000,38,primera_division
Deportivo,Espanyol,2-0,/match/deportivo/espanyol/2000,2000,38,primera_division
Valencia,Real Zaragoza,2-1,/match/valencia-cf/real-zaragoza/2000,2000,38,primera_division
Sevilla,Rayo Vallecano,2-3,/match/sevilla/rayo-vallecano/2000,2000,38,primera_division
Numancia,Real Betis,1-2,/match/numancia/betis/2000,2000,38,primera_division
Real Oviedo,R. Sociedad,0-1,/match/real-oviedo/real-sociedad/2000,2000,38,primera_division
Málaga,Racing,0-0,/match/malaga/racing/2000,2000,38,primera_division
