Home_Team,Away_Team,Result,Link,Season,Round,League
Sassuolo,Palermo FC,0-0,/match/us-sassuolo-calcio/palermo/2015,2015,34,serie_a
Roma,Genoa,2-0,/match/roma/genoa/2015,2015,34,serie_a
Hellas Verona,Udinese,0-1,/match/hellas-verona-fc/udinese/2015,2015,34,serie_a
Fiorentina,Cesena,3-1,/match/fiorentina/ac-cesena/2015,2015,34,serie_a
Atalanta,Lazio,1-1,/match/atalanta/lazio/2015,2015,34,serie_a
Inter,Chievo,0-0,/match/internazionale/chievo/2015,2015,34,serie_a
Napoli,Milan,3-0,/match/napoli/milan/2015,2015,34,serie_a
Cagliari,Parma,4-0,/match/cagliari/parma-fc/2015,2015,34,serie_a
Torino,Empoli,0-1,/match/torino-fc/empoli-fc/2015,2015,34,serie_a
Juventus,Cagliari,1-1,/match/juventus-fc/cagliari/2015,2015,35,serie_a
Milan,Roma,2-1,/match/milan/roma/2015,2015,35,serie_a
Chievo,Hellas Verona,2-2,/match/chievo/hellas-verona-fc/2015,2015,35,serie_a
Udinese,Sampdoria,1-4,/match/udinese/sampdoria/2015,2015,35,serie_a
Cesena,Sassuolo,2-3,/match/ac-cesena/us-sassuolo-calcio/2015,2015,35,serie_a
Palermo FC,Atalanta,2-3,/match/palermo/atalanta/2015,2015,35,serie_a
Empoli,Fiorentina,2-3,/match/empoli-fc/fiorentina/2015,2015,35,serie_a
Parma,Napoli,2-2,/match/parma-fc/napoli/2015,2015,35,serie_a
Lazio,Inter,1-2,/match/lazio/internazionale/2015,2015,35,serie_a
Genoa,Torino,5-1,/match/genoa/torino-fc/2015,2015,35,serie_a
Inter,Juventus,1-2,/match/internazionale/juventus-fc/2015,2015,36,serie_a
Sampdoria,Lazio,0-1,/match/sampdoria/lazio/2015,2015,36,serie_a
Sassuolo,Milan,3-2,/match/us-sassuolo-calcio/milan/2015,2015,36,serie_a
Torino,Chievo,2-0,/match/torino-fc/chievo/2015,2015,36,serie_a
Atalanta,Genoa,1-4,/match/atalanta/genoa/2015,2015,36,serie_a
Cagliari,Palermo FC,0-1,/match/cagliari/palermo/2015,2015,36,serie_a
Hellas Verona,Empoli,2-1,/match/hellas-verona-fc/empoli-fc/2015,2015,36,serie_a
Roma,Udinese,2-1,/match/roma/udinese/2015,2015,36,serie_a
Fiorentina,Parma,3-0,/match/fiorentina/parma-fc/2015,2015,36,serie_a
Napoli,Cesena,3-2,/match/napoli/ac-cesena/2015,2015,36,serie_a
Juventus,Napoli,3-1,/match/juventus-fc/napoli/2015,2015,37,serie_a
Genoa,Inter,3-2,/match/genoa/internazionale/2015,2015,37,serie_a
Empoli,Sampdoria,1-1,/match/empoli-fc/sampdoria/2015,2015,37,serie_a
Chievo,Atalanta,1-1,/match/chievo/atalanta/2015,2015,37,serie_a
Palermo FC,Fiorentina,2-3,/match/palermo/fiorentina/2015,2015,37,serie_a
Udinese,Sassuolo,0-1,/match/udinese/us-sassuolo-calcio/2015,2015,37,serie_a
Cesena,Cagliari,0-1,/match/ac-cesena/cagliari/2015,2015,37,serie_a
Parma,Hellas Verona,2-2,/match/parma-fc/hellas-verona-fc/2015,2015,37,serie_a
Milan,Torino,3-0,/match/milan/torino-fc/2015,2015,37,serie_a
Lazio,Roma,1-2,/match/lazio/roma/2015,2015,37,serie_a
Hellas Verona,Juventus,2-2,/match/hellas-verona-fc/juventus-fc/2015,2015,38,serie_a
Atalanta,Milan,1-3,/match/atalanta/milan/2015,2015,38,serie_a
Cagliari,Udinese,4-3,/match/cagliari/udinese/2015,2015,38,serie_a
Fiorentina,Chievo,3-0,/match/fiorentina/chievo/2015,2015,38,serie_a
Napoli,Lazio,2-4,/match/napoli/lazio/2015,2015,38,serie_a
Roma,Palermo FC,1-2,/match/roma/palermo/2015,2015,38,serie_a
Torino,Cesena,5-0,/match/torino-fc/ac-cesena/2015,2015,38,serie_a
Inter,Empoli,4-3,/match/internazionale/empoli-fc/2015,2015,38,serie_a
Sampdoria,Parma,2-2,/match/sampdoria/parma-fc/2015,2015,38,serie_a
Sassuolo,Genoa,3-1,/match/us-sassuolo-calcio/genoa/2015,2015,38,serie_a
