Home_Team,Away_Team,Result,Link,Season,Round,League
Paços Ferreira,Rio Ave,0-0,/match/pacos-ferreira/rio-ave/2018,2018,33,primeira_liga
Desportivo Aves,Chaves,2-3,/match/desportivo-aves/chaves/2018,2018,34,primeira_liga
Vitória,Porto,0-1,/match/vitoria-guimaraes/fc-porto/2018,2018,34,primeira_liga
Boavista,Belenenses,1-0,/match/boavista/belenenses/2018,2018,34,primeira_liga
Rio Ave,Sporting Braga,1-0,/match/rio-ave/sporting-braga/2018,2018,34,primeira_liga
Feirense,Estoril,0-0,/match/feirense/estoril/2018,2018,34,primeira_liga
Portimonense,Paços Ferreira,3-1,/match/portimonense/pacos-ferreira/2018,2018,34,primeira_liga
Benfica,Moreirense,1-0,/match/benfica/moreirense-fc/2018,2018,34,primeira_liga
Marítimo,Sporting CP,2-1,/match/maritimo/sporting-lisbon/2018,2018,34,primeira_liga
Vitória Setúbal,Tondela,1-0,/match/vitoria-setubal/tondela/2018,2018,34,primeira_liga
