Home_Team,Away_Team,Result,Link,Season,Round,League
Orléans,Gazélec Ajaccio,1-1,/match/orleans/gazelec-ajaccio/2017,2017,30,ligue_2
Red Star,Amiens SC,0-1,/match/red-star/amiens-sc/2017,2017,30,ligue_2
Sochaux,Nîmes,2-1,/match/sochaux/nimes-olympique/2017,2017,30,ligue_2
Valenciennes,Tours,0-4,/match/valenciennes-afc/tours-fc/2017,2017,30,ligue_2
Stade de Reims,Lens,0-2,/match/stade-reims/lens/2017,2017,30,ligue_2
Auxerre,Strasbourg,0-2,/match/auxerre/strasbourg/2017,2017,30,ligue_2
Amiens SC,Clermont,0-1,/match/amiens-sc/clermont-foot/2017,2017,31,ligue_2
Gazélec Ajaccio,Bourg-Péronnas,2-3,/match/gazelec-ajaccio/bourg-peronnas/2017,2017,31,ligue_2
Stade Lavallois,Ajaccio,1-1,/match/stade-lavallois/ajaccio/2017,2017,31,ligue_2
Le Havre,Stade de Reims,1-1,/match/havre-ac/stade-reims/2017,2017,31,ligue_2
Nîmes,Valenciennes,1-0,/match/nimes-olympique/valenciennes-afc/2017,2017,31,ligue_2
Niort,Auxerre,1-0,/match/chamois-niortais/auxerre/2017,2017,31,ligue_2
Tours,Red Star,3-1,/match/tours-fc/red-star/2017,2017,31,ligue_2
Troyes,Orléans,4-2,/match/troyes/orleans/2017,2017,31,ligue_2
Lens,Stade Brestois,0-2,/match/lens/stade-brestois-29/2017,2017,31,ligue_2
Strasbourg,Sochaux,2-0,/match/strasbourg/sochaux/2017,2017,31,ligue_2
Auxerre,Amiens SC,1-0,/match/auxerre/amiens-sc/2017,2017,32,ligue_2
Stade Brestois,Tours,1-1,/match/stade-brestois-29/tours-fc/2017,2017,32,ligue_2
Clermont,Nîmes,2-3,/match/clermont-foot/nimes-olympique/2017,2017,32,ligue_2
Le Havre,Stade Lavallois,2-0,/match/havre-ac/stade-lavallois/2017,2017,32,ligue_2
Orléans,Bourg-Péronnas,1-0,/match/orleans/bourg-peronnas/2017,2017,32,ligue_2
Sochaux,Niort,2-2,/match/sochaux/chamois-niortais/2017,2017,32,ligue_2
Valenciennes,Troyes,2-0,/match/valenciennes-afc/troyes/2017,2017,32,ligue_2
Red Star,Gazélec Ajaccio,0-3,/match/red-star/gazelec-ajaccio/2017,2017,32,ligue_2
Stade de Reims,Strasbourg,1-1,/match/stade-reims/strasbourg/2017,2017,32,ligue_2
Ajaccio,Lens,3-6,/match/ajaccio/lens/2017,2017,32,ligue_2
Amiens SC,Le Havre,2-0,/match/amiens-sc/havre-ac/2017,2017,33,ligue_2
Bourg-Péronnas,Valenciennes,0-2,/match/bourg-peronnas/valenciennes-afc/2017,2017,33,ligue_2
Gazélec Ajaccio,Clermont,4-4,/match/gazelec-ajaccio/clermont-foot/2017,2017,33,ligue_2
Stade Lavallois,Stade de Reims,5-2,/match/stade-lavallois/stade-reims/2017,2017,33,ligue_2
Nîmes,Orléans,2-0,/match/nimes-olympique/orleans/2017,2017,33,ligue_2
Niort,Stade Brestois,0-3,/match/chamois-niortais/stade-brestois-29/2017,2017,33,ligue_2
Tours,Sochaux,3-1,/match/tours-fc/sochaux/2017,2017,33,ligue_2
Troyes,Red Star,3-2,/match/troyes/red-star/2017,2017,33,ligue_2
Lens,Auxerre,0-1,/match/lens/auxerre/2017,2017,33,ligue_2
Strasbourg,Ajaccio,4-2,/match/strasbourg/ajaccio/2017,2017,33,ligue_2
Ajaccio,Niort,3-1,/match/ajaccio/chamois-niortais/2017,2017,34,ligue_2
Auxerre,Tours,1-1,/match/auxerre/tours-fc/2017,2017,34,ligue_2
Clermont,Troyes,1-1,/match/clermont-foot/troyes/2017,2017,34,ligue_2
Stade Lavallois,Strasbourg,1-2,/match/stade-lavallois/strasbourg/2017,2017,34,ligue_2
Red Star,Bourg-Péronnas,4-1,/match/red-star/bourg-peronnas/2017,2017,34,ligue_2
Stade de Reims,Nîmes,1-1,/match/stade-reims/nimes-olympique/2017,2017,34,ligue_2
Sochaux,Gazélec Ajaccio,1-2,/match/sochaux/gazelec-ajaccio/2017,2017,34,ligue_2
Valenciennes,Orléans,4-0,/match/valenciennes-afc/orleans/2017,2017,34,ligue_2
Stade Brestois,Amiens SC,2-3,/match/stade-brestois-29/amiens-sc/2017,2017,34,ligue_2
Le Havre,Lens,1-0,/match/havre-ac/lens/2017,2017,34,ligue_2
Amiens SC,Ajaccio,2-1,/match/amiens-sc/ajaccio/2017,2017,35,ligue_2
Bourg-Péronnas,Sochaux,0-1,/match/bourg-peronnas/sochaux/2017,2017,35,ligue_2
Gazélec Ajaccio,Valenciennes,1-0,/match/gazelec-ajaccio/valenciennes-afc/2017,2017,35,ligue_2
Nîmes,Auxerre,0-1,/match/nimes-olympique/auxerre/2017,2017,35,ligue_2
Niort,Stade de Reims,0-3,/match/chamois-niortais/stade-reims/2017,2017,35,ligue_2
Orléans,Red Star,4-0,/match/orleans/red-star/2017,2017,35,ligue_2
Strasbourg,Le Havre,2-0,/match/strasbourg/havre-ac/2017,2017,35,ligue_2
Tours,Clermont,3-0,/match/tours-fc/clermont-foot/2017,2017,35,ligue_2
Troyes,Stade Brestois,1-0,/match/troyes/stade-brestois-29/2017,2017,35,ligue_2
Lens,Stade Lavallois,2-0,/match/lens/stade-lavallois/2017,2017,35,ligue_2
Auxerre,Troyes,2-3,/match/auxerre/troyes/2017,2017,36,ligue_2
Clermont,Bourg-Péronnas,2-3,/match/clermont-foot/bourg-peronnas/2017,2017,36,ligue_2
Stade Lavallois,Tours,1-3,/match/stade-lavallois/tours-fc/2017,2017,36,ligue_2
Le Havre,Niort,0-0,/match/havre-ac/chamois-niortais/2017,2017,36,ligue_2
Stade de Reims,Orléans,0-2,/match/stade-reims/orleans/2017,2017,36,ligue_2
Sochaux,Amiens SC,1-2,/match/sochaux/amiens-sc/2017,2017,36,ligue_2
Valenciennes,Red Star,0-0,/match/valenciennes-afc/red-star/2017,2017,36,ligue_2
Stade Brestois,Nîmes,2-3,/match/stade-brestois-29/nimes-olympique/2017,2017,36,ligue_2
Ajaccio,Gazélec Ajaccio,1-0,/match/ajaccio/gazelec-ajaccio/2017,2017,36,ligue_2
Lens,Strasbourg,1-1,/match/lens/strasbourg/2017,2017,36,ligue_2
Amiens SC,Stade Lavallois,3-0,/match/amiens-sc/stade-lavallois/2017,2017,37,ligue_2
Bourg-Péronnas,Stade Brestois,1-2,/match/bourg-peronnas/stade-brestois-29/2017,2017,37,ligue_2
Gazélec Ajaccio,Lens,0-4,/match/gazelec-ajaccio/lens/2017,2017,37,ligue_2
Nîmes,Ajaccio,3-1,/match/nimes-olympique/ajaccio/2017,2017,37,ligue_2
Niort,Strasbourg,2-2,/match/chamois-niortais/strasbourg/2017,2017,37,ligue_2
Orléans,Clermont,2-2,/match/orleans/clermont-foot/2017,2017,37,ligue_2
Red Star,Sochaux,1-1,/match/red-star/sochaux/2017,2017,37,ligue_2
Tours,Le Havre,0-4,/match/tours-fc/havre-ac/2017,2017,37,ligue_2
Troyes,Stade de Reims,2-0,/match/troyes/stade-reims/2017,2017,37,ligue_2
Valenciennes,Auxerre,0-0,/match/valenciennes-afc/auxerre/2017,2017,37,ligue_2
Ajaccio,Tours,3-2,/match/ajaccio/tours-fc/2017,2017,38,ligue_2
Auxerre,Red Star,1-0,/match/auxerre/red-star/2017,2017,38,ligue_2
Stade Brestois,Gazélec Ajaccio,6-2,/match/stade-brestois-29/gazelec-ajaccio/2017,2017,38,ligue_2
Clermont,Valenciennes,1-0,/match/clermont-foot/valenciennes-afc/2017,2017,38,ligue_2
Stade Lavallois,Nîmes,1-2,/match/stade-lavallois/nimes-olympique/2017,2017,38,ligue_2
Le Havre,Orléans,4-1,/match/havre-ac/orleans/2017,2017,38,ligue_2
Lens,Niort,3-1,/match/lens/chamois-niortais/2017,2017,38,ligue_2
Stade de Reims,Amiens SC,1-2,/match/stade-reims/amiens-sc/2017,2017,38,ligue_2
Sochaux,Troyes,2-3,/match/sochaux/troyes/2017,2017,38,ligue_2
Strasbourg,Bourg-Péronnas,2-1,/match/strasbourg/bourg-peronnas/2017,2017,38,ligue_2
