Home_Team,Away_Team,Result,Link,Season,Round,League
Montpellier,FC Gueugnon,1-1,/match/montpellier-hsc/fc-gueugnon/2005,2005,30,ligue_2
Lorient,Clermont,1-0,/match/lorient/clermont-foot/2005,2005,30,ligue_2
Stade Lavallois,Stade Brestois,2-1,/match/stade-lavallois/stade-brestois-29/2005,2005,30,ligue_2
Guingamp,Niort,3-1,/match/guingamp/chamois-niortais/2005,2005,30,ligue_2
Dijon FCO,Le Mans,0-2,/match/dijon-fco/mans-uc-72/2005,2005,30,ligue_2
Chateauroux,Le Havre,4-1,/match/berrichonne-chateauroux/havre-ac/2005,2005,30,ligue_2
Angers SCO,Creteil,1-1,/match/angers-sco/creteil-lusitanos/2005,2005,30,ligue_2
Sedan,Grenoble,1-2,/match/sedan/grenoble-foot-38/2005,2005,30,ligue_2
Nancy,Amiens SC,1-2,/match/nancy/amiens-sc/2005,2005,30,ligue_2
Troyes,Stade de Reims,2-0,/match/troyes/stade-reims/2005,2005,30,ligue_2
Stade de Reims,Angers SCO,1-1,/match/stade-reims/angers-sco/2005,2005,31,ligue_2
Niort,Stade Lavallois,2-0,/match/chamois-niortais/stade-lavallois/2005,2005,31,ligue_2
Le Havre,Montpellier,0-1,/match/havre-ac/montpellier-hsc/2005,2005,31,ligue_2
FC Gueugnon,Dijon FCO,0-1,/match/fc-gueugnon/dijon-fco/2005,2005,31,ligue_2
Grenoble,Chateauroux,2-0,/match/grenoble-foot-38/berrichonne-chateauroux/2005,2005,31,ligue_2
Creteil,Lorient,2-0,/match/creteil-lusitanos/lorient/2005,2005,31,ligue_2
Clermont,Nancy,0-0,/match/clermont-foot/nancy/2005,2005,31,ligue_2
Amiens SC,Guingamp,1-1,/match/amiens-sc/guingamp/2005,2005,31,ligue_2
Stade Brestois,Sedan,2-0,/match/stade-brestois-29/sedan/2005,2005,31,ligue_2
Le Mans,Troyes,2-3,/match/mans-uc-72/troyes/2005,2005,31,ligue_2
Angers SCO,Le Mans,0-2,/match/angers-sco/mans-uc-72/2005,2005,32,ligue_2
Niort,Amiens SC,3-1,/match/chamois-niortais/amiens-sc/2005,2005,32,ligue_2
Nancy,Creteil,1-0,/match/nancy/creteil-lusitanos/2005,2005,32,ligue_2
Montpellier,Grenoble,3-1,/match/montpellier-hsc/grenoble-foot-38/2005,2005,32,ligue_2
Lorient,Stade de Reims,3-1,/match/lorient/stade-reims/2005,2005,32,ligue_2
Guingamp,Clermont,3-1,/match/guingamp/clermont-foot/2005,2005,32,ligue_2
Dijon FCO,Le Havre,0-0,/match/dijon-fco/havre-ac/2005,2005,32,ligue_2
Chateauroux,Stade Brestois,1-2,/match/berrichonne-chateauroux/stade-brestois-29/2005,2005,32,ligue_2
Troyes,FC Gueugnon,1-0,/match/troyes/fc-gueugnon/2005,2005,32,ligue_2
Stade Lavallois,Sedan,2-2,/match/stade-lavallois/sedan/2005,2005,32,ligue_2
Amiens SC,Stade Lavallois,2-1,/match/amiens-sc/stade-lavallois/2005,2005,33,ligue_2
Sedan,Chateauroux,2-1,/match/sedan/berrichonne-chateauroux/2005,2005,33,ligue_2
Stade de Reims,Nancy,0-4,/match/stade-reims/nancy/2005,2005,33,ligue_2
FC Gueugnon,Angers SCO,1-0,/match/fc-gueugnon/angers-sco/2005,2005,33,ligue_2
Grenoble,Dijon FCO,1-3,/match/grenoble-foot-38/dijon-fco/2005,2005,33,ligue_2
Creteil,Guingamp,1-1,/match/creteil-lusitanos/guingamp/2005,2005,33,ligue_2
Clermont,Niort,2-0,/match/clermont-foot/chamois-niortais/2005,2005,33,ligue_2
Stade Brestois,Montpellier,1-1,/match/stade-brestois-29/montpellier-hsc/2005,2005,33,ligue_2
Le Mans,Lorient,3-1,/match/mans-uc-72/lorient/2005,2005,33,ligue_2
Le Havre,Troyes,1-0,/match/havre-ac/troyes/2005,2005,33,ligue_2
Angers SCO,Le Havre,0-2,/match/angers-sco/havre-ac/2005,2005,34,ligue_2
Amiens SC,Clermont,1-1,/match/amiens-sc/clermont-foot/2005,2005,34,ligue_2
Troyes,Grenoble,2-2,/match/troyes/grenoble-foot-38/2005,2005,34,ligue_2
Niort,Creteil,2-2,/match/chamois-niortais/creteil-lusitanos/2005,2005,34,ligue_2
Lorient,FC Gueugnon,3-2,/match/lorient/fc-gueugnon/2005,2005,34,ligue_2
Stade Lavallois,Chateauroux,2-3,/match/stade-lavallois/berrichonne-chateauroux/2005,2005,34,ligue_2
Guingamp,Stade de Reims,2-0,/match/guingamp/stade-reims/2005,2005,34,ligue_2
Dijon FCO,Stade Brestois,2-2,/match/dijon-fco/stade-brestois-29/2005,2005,34,ligue_2
Nancy,Le Mans,1-3,/match/nancy/mans-uc-72/2005,2005,34,ligue_2
Montpellier,Sedan,0-1,/match/montpellier-hsc/sedan/2005,2005,34,ligue_2
Clermont,Stade Lavallois,3-1,/match/clermont-foot/stade-lavallois/2005,2005,35,ligue_2
Chateauroux,Montpellier,2-0,/match/berrichonne-chateauroux/montpellier-hsc/2005,2005,35,ligue_2
Sedan,Dijon FCO,0-1,/match/sedan/dijon-fco/2005,2005,35,ligue_2
Stade de Reims,Niort,2-0,/match/stade-reims/chamois-niortais/2005,2005,35,ligue_2
Le Havre,Lorient,3-1,/match/havre-ac/lorient/2005,2005,35,ligue_2
FC Gueugnon,Nancy,0-2,/match/fc-gueugnon/nancy/2005,2005,35,ligue_2
Grenoble,Angers SCO,0-0,/match/grenoble-foot-38/angers-sco/2005,2005,35,ligue_2
Creteil,Amiens SC,1-0,/match/creteil-lusitanos/amiens-sc/2005,2005,35,ligue_2
Le Mans,Guingamp,0-0,/match/mans-uc-72/guingamp/2005,2005,35,ligue_2
Stade Brestois,Troyes,1-1,/match/stade-brestois-29/troyes/2005,2005,35,ligue_2
Angers SCO,Stade Brestois,1-0,/match/angers-sco/stade-brestois-29/2005,2005,36,ligue_2
Amiens SC,Stade de Reims,1-1,/match/amiens-sc/stade-reims/2005,2005,36,ligue_2
Lorient,Grenoble,2-0,/match/lorient/grenoble-foot-38/2005,2005,36,ligue_2
Stade Lavallois,Montpellier,1-3,/match/stade-lavallois/montpellier-hsc/2005,2005,36,ligue_2
Guingamp,FC Gueugnon,2-0,/match/guingamp/fc-gueugnon/2005,2005,36,ligue_2
Dijon FCO,Chateauroux,3-0,/match/dijon-fco/berrichonne-chateauroux/2005,2005,36,ligue_2
Niort,Le Mans,0-3,/match/chamois-niortais/mans-uc-72/2005,2005,36,ligue_2
Clermont,Creteil,0-1,/match/clermont-foot/creteil-lusitanos/2005,2005,36,ligue_2
Troyes,Sedan,2-1,/match/troyes/sedan/2005,2005,36,ligue_2
Nancy,Le Havre,1-0,/match/nancy/havre-ac/2005,2005,36,ligue_2
Grenoble,Nancy,1-1,/match/grenoble-foot-38/nancy/2005,2005,37,ligue_2
Creteil,Stade Lavallois,3-1,/match/creteil-lusitanos/stade-lavallois/2005,2005,37,ligue_2
Chateauroux,Troyes,3-1,/match/berrichonne-chateauroux/troyes/2005,2005,37,ligue_2
Stade Brestois,Lorient,0-0,/match/stade-brestois-29/lorient/2005,2005,37,ligue_2
Sedan,Angers SCO,1-0,/match/sedan/angers-sco/2005,2005,37,ligue_2
Stade de Reims,Clermont,3-0,/match/stade-reims/clermont-foot/2005,2005,37,ligue_2
Montpellier,Dijon FCO,4-2,/match/montpellier-hsc/dijon-fco/2005,2005,37,ligue_2
Le Mans,Amiens SC,1-1,/match/mans-uc-72/amiens-sc/2005,2005,37,ligue_2
Le Havre,Guingamp,2-2,/match/havre-ac/guingamp/2005,2005,37,ligue_2
FC Gueugnon,Niort,2-1,/match/fc-gueugnon/chamois-niortais/2005,2005,37,ligue_2
Dijon FCO,Stade Lavallois,0-0,/match/dijon-fco/stade-lavallois/2005,2005,38,ligue_2
Creteil,Stade de Reims,4-0,/match/creteil-lusitanos/stade-reims/2005,2005,38,ligue_2
Clermont,Le Mans,0-0,/match/clermont-foot/mans-uc-72/2005,2005,38,ligue_2
Angers SCO,Chateauroux,1-2,/match/angers-sco/berrichonne-chateauroux/2005,2005,38,ligue_2
Amiens SC,FC Gueugnon,4-0,/match/amiens-sc/fc-gueugnon/2005,2005,38,ligue_2
Troyes,Montpellier,2-1,/match/troyes/montpellier-hsc/2005,2005,38,ligue_2
Niort,Le Havre,6-1,/match/chamois-niortais/havre-ac/2005,2005,38,ligue_2
Nancy,Stade Brestois,1-0,/match/nancy/stade-brestois-29/2005,2005,38,ligue_2
Lorient,Sedan,2-1,/match/lorient/sedan/2005,2005,38,ligue_2
Guingamp,Grenoble,3-1,/match/guingamp/grenoble-foot-38/2005,2005,38,ligue_2
