Home_Team,Away_Team,Result,Link,Season,Round,League
Kaiserslautern,1860 München,1-0,/match/kaiserslautern/1860-munchen/2017,2017,30,2_liga
Greuther Fürth,Dynamo Dresden,1-0,/match/greuther-furth/sg-dynamo-dresden/2017,2017,30,2_liga
Erzgebirge Aue,Hannover 96,2-2,/match/fc-erzgebirge-aue/hannover-96/2017,2017,30,2_liga
Heidenheim,Arminia Bielefeld,2-2,/match/heidenheim/arminia-bielefeld/2017,2017,30,2_liga
Würzburger,Nürnberg,1-1,/match/wurzburger-kickers/fc-nurnberg/2017,2017,30,2_liga
Braunschweig,VfL Bochum,2-0,/match/eintracht-brau-hellip/bochum/2017,2017,30,2_liga
Sandhausen,Karlsruher SC,4-0,/match/sv-sandhausen/karlsruher-sc/2017,2017,30,2_liga
Stuttgart,Union Berlin,3-1,/match/stuttgart/1-fc-union-berlin/2017,2017,30,2_liga
FC St. Pauli,Heidenheim,3-0,/match/st-pauli/heidenheim/2017,2017,31,2_liga
Union Berlin,Sandhausen,2-1,/match/1-fc-union-berlin/sv-sandhausen/2017,2017,31,2_liga
VfL Bochum,Dynamo Dresden,4-2,/match/bochum/sg-dynamo-dresden/2017,2017,31,2_liga
Nürnberg,Stuttgart,2-3,/match/fc-nurnberg/stuttgart/2017,2017,31,2_liga
Arminia Bielefeld,Greuther Fürth,1-1,/match/arminia-bielefeld/greuther-furth/2017,2017,31,2_liga
Karlsruher SC,Kaiserslautern,1-3,/match/karlsruher-sc/kaiserslautern/2017,2017,31,2_liga
1860 München,Braunschweig,0-1,/match/1860-munchen/eintracht-brau-hellip/2017,2017,31,2_liga
Hannover 96,Fortuna,1-0,/match/hannover-96/fortuna-dusseldorf/2017,2017,31,2_liga
Erzgebirge Aue,Würzburger,3-1,/match/fc-erzgebirge-aue/wurzburger-kickers/2017,2017,31,2_liga
Heidenheim,Hannover 96,0-2,/match/heidenheim/hannover-96/2017,2017,32,2_liga
Kaiserslautern,FC St. Pauli,1-2,/match/kaiserslautern/st-pauli/2017,2017,32,2_liga
Dynamo Dresden,1860 München,1-2,/match/sg-dynamo-dresden/1860-munchen/2017,2017,32,2_liga
Sandhausen,Nürnberg,0-1,/match/sv-sandhausen/fc-nurnberg/2017,2017,32,2_liga
Fortuna,Würzburger,1-1,/match/fortuna-dusseldorf/wurzburger-kickers/2017,2017,32,2_liga
Greuther Fürth,Karlsruher SC,0-1,/match/greuther-furth/karlsruher-sc/2017,2017,32,2_liga
VfL Bochum,Arminia Bielefeld,1-1,/match/bochum/arminia-bielefeld/2017,2017,32,2_liga
Stuttgart,Erzgebirge Aue,3-0,/match/stuttgart/fc-erzgebirge-aue/2017,2017,32,2_liga
Braunschweig,Union Berlin,3-1,/match/eintracht-brau-hellip/1-fc-union-berlin/2017,2017,32,2_liga
Hannover 96,Stuttgart,1-0,/match/hannover-96/stuttgart/2017,2017,33,2_liga
1860 München,VfL Bochum,1-2,/match/1860-munchen/bochum/2017,2017,33,2_liga
Arminia Bielefeld,Braunschweig,6-0,/match/arminia-bielefeld/eintracht-brau-hellip/2017,2017,33,2_liga
FC St. Pauli,Greuther Fürth,1-1,/match/st-pauli/greuther-furth/2017,2017,33,2_liga
Erzgebirge Aue,Kaiserslautern,1-0,/match/fc-erzgebirge-aue/kaiserslautern/2017,2017,33,2_liga
Union Berlin,Heidenheim,0-1,/match/1-fc-union-berlin/heidenheim/2017,2017,33,2_liga
Würzburger,Sandhausen,0-1,/match/wurzburger-kickers/sv-sandhausen/2017,2017,33,2_liga
Nürnberg,Fortuna,2-3,/match/fc-nurnberg/fortuna-dusseldorf/2017,2017,33,2_liga
Karlsruher SC,Dynamo Dresden,3-4,/match/karlsruher-sc/sg-dynamo-dresden/2017,2017,33,2_liga
Sandhausen,Hannover 96,1-1,/match/sv-sandhausen/hannover-96/2017,2017,34,2_liga
Kaiserslautern,Nürnberg,1-0,/match/kaiserslautern/fc-nurnberg/2017,2017,34,2_liga
VfL Bochum,FC St. Pauli,1-3,/match/bochum/st-pauli/2017,2017,34,2_liga
Greuther Fürth,Union Berlin,1-2,/match/greuther-furth/1-fc-union-berlin/2017,2017,34,2_liga
Braunschweig,Karlsruher SC,2-1,/match/eintracht-brau-hellip/karlsruher-sc/2017,2017,34,2_liga
Dynamo Dresden,Arminia Bielefeld,1-1,/match/sg-dynamo-dresden/arminia-bielefeld/2017,2017,34,2_liga
Heidenheim,1860 München,2-1,/match/heidenheim/1860-munchen/2017,2017,34,2_liga
Fortuna,Erzgebirge Aue,1-0,/match/fortuna-dusseldorf/fc-erzgebirge-aue/2017,2017,34,2_liga
Stuttgart,Würzburger,4-1,/match/stuttgart/wurzburger-kickers/2017,2017,34,2_liga
