Home_Team,Away_Team,Result,Link,Season,Round,League
Wolfsburg,Fortuna Köln,0-0,/match/wolfsburg/fortuna-koln/1993,1993,43,2_liga
Hannover 96,VfL Osnabrück,2-1,/match/hannover-96/vfl-osnabruck/1993,1993,43,2_liga
Fortuna Köln,Chemnitzer,1-1,/match/fortuna-koln/chemnitzer/1993,1993,44,2_liga
Unterhaching,Wolfsburg,0-0,/match/unterhaching/wolfsburg/1993,1993,44,2_liga
Darmstadt 98,Mainz 05,3-5,/match/darmstadt-98/mainz-amat/1993,1993,44,2_liga
Lokomotive Leipzig,Carl Zeiss Jena,3-0,/match/lokomotive-leipzig/fc-carl-zeiss-jena/1993,1993,44,2_liga
Hansa Rostock,SC Freiburg,0-1,/match/hansa-rostock/sc-freiburg/1993,1993,44,2_liga
FC 08 Homburg,Hannover 96,1-2,/match/homburg/hannover-96/1993,1993,44,2_liga
FC St. Pauli,Meppen,3-0,/match/st-pauli/meppen/1993,1993,44,2_liga
Hertha BSC,MSV Duisburg,2-0,/match/hertha-bsc/msv-duisburg/1993,1993,44,2_liga
VfL Osnabrück,VfB Oldenburg,2-1,/match/vfl-osnabruck/vfb-oldenburg/1993,1993,44,2_liga
Braunschweig,Waldhof Mannheim,0-0,/match/eintracht-brau-hellip/waldhof-mannheim/1993,1993,44,2_liga
Wuppertaler SV,FC Remscheid,1-0,/match/wuppertaler-sv/fc-remscheid/1993,1993,44,2_liga
Fortuna,Stuttgarter,0-1,/match/fortuna-dusseldorf/stuttgarter-kickers/1993,1993,44,2_liga
Wolfsburg,Hansa Rostock,2-0,/match/wolfsburg/hansa-rostock/1993,1993,45,2_liga
Meppen,Hertha BSC,0-0,/match/meppen/hertha-bsc/1993,1993,45,2_liga
Waldhof Mannheim,Lokomotive Leipzig,0-0,/match/waldhof-mannheim/lokomotive-leipzig/1993,1993,45,2_liga
Stuttgarter,VfL Osnabrück,2-3,/match/stuttgarter-kickers/vfl-osnabruck/1993,1993,45,2_liga
FC 08 Homburg,FC St. Pauli,0-0,/match/homburg/st-pauli/1993,1993,45,2_liga
MSV Duisburg,Darmstadt 98,1-0,/match/msv-duisburg/darmstadt-98/1993,1993,45,2_liga
FC Remscheid,Fortuna Köln,2-0,/match/fc-remscheid/fortuna-koln/1993,1993,45,2_liga
Carl Zeiss Jena,Wuppertaler SV,3-1,/match/fc-carl-zeiss-jena/wuppertaler-sv/1993,1993,45,2_liga
Chemnitzer,Unterhaching,4-2,/match/chemnitzer/unterhaching/1993,1993,45,2_liga
SC Freiburg,Fortuna,5-1,/match/sc-freiburg/fortuna-dusseldorf/1993,1993,45,2_liga
Mainz 05,Braunschweig,0-2,/match/mainz-amat/eintracht-brau-hellip/1993,1993,45,2_liga
Hannover 96,VfB Oldenburg,2-0,/match/hannover-96/vfb-oldenburg/1993,1993,45,2_liga
Fortuna Köln,Carl Zeiss Jena,1-2,/match/fortuna-koln/fc-carl-zeiss-jena/1993,1993,46,2_liga
Darmstadt 98,Meppen,0-2,/match/darmstadt-98/meppen/1993,1993,46,2_liga
Hertha BSC,FC 08 Homburg,1-0,/match/hertha-bsc/homburg/1993,1993,46,2_liga
VfB Oldenburg,Stuttgarter,3-2,/match/vfb-oldenburg/stuttgarter-kickers/1993,1993,46,2_liga
FC St. Pauli,Hannover 96,1-0,/match/st-pauli/hannover-96/1993,1993,46,2_liga
VfL Osnabrück,SC Freiburg,3-2,/match/vfl-osnabruck/sc-freiburg/1993,1993,46,2_liga
Fortuna,Wolfsburg,1-2,/match/fortuna-dusseldorf/wolfsburg/1993,1993,46,2_liga
Hansa Rostock,Chemnitzer,2-0,/match/hansa-rostock/chemnitzer/1993,1993,46,2_liga
Wuppertaler SV,Waldhof Mannheim,4-3,/match/wuppertaler-sv/waldhof-mannheim/1993,1993,46,2_liga
Braunschweig,MSV Duisburg,1-2,/match/eintracht-brau-hellip/msv-duisburg/1993,1993,46,2_liga
Lokomotive Leipzig,Mainz 05,2-0,/match/lokomotive-leipzig/mainz-amat/1993,1993,46,2_liga
Unterhaching,FC Remscheid,3-0,/match/unterhaching/fc-remscheid/1993,1993,46,2_liga
