Home_Team,Away_Team,Result,Link,Season,Round,League
Schalke 04,B. Dortmund,1-1,/match/schalke-04/borussia-dortmund/1999,1999,30,bundesliga
Nürnberg,B. Leverkusen,2-2,/match/fc-nurnberg/bayer-leverkusen/1999,1999,30,bundesliga
Hertha BSC,Wolfsburg,2-0,/match/hertha-bsc/wolfsburg/1999,1999,30,bundesliga
Hansa Rostock,Stuttgart,3-0,/match/hansa-rostock/stuttgart/1999,1999,31,bundesliga
Werder Bremen,Eintracht,1-2,/match/werder-bremen/eintracht-frankfurt/1999,1999,31,bundesliga
SC Freiburg,Mönchengladbach,2-1,/match/sc-freiburg/borussia-monchengla/1999,1999,31,bundesliga
Wolfsburg,Nürnberg,1-1,/match/wolfsburg/fc-nurnberg/1999,1999,31,bundesliga
B. Leverkusen,VfL Bochum,2-0,/match/bayer-leverkusen/bochum/1999,1999,31,bundesliga
MSV Duisburg,Schalke 04,1-2,/match/msv-duisburg/schalke-04/1999,1999,31,bundesliga
Hamburger SV,1860 München,3-0,/match/hamburger-sv/1860-munchen/1999,1999,31,bundesliga
B. Dortmund,Kaiserslautern,1-0,/match/borussia-dortmund/kaiserslautern/1999,1999,31,bundesliga
Bayern München,Hertha BSC,1-1,/match/bayern-munchen/hertha-bsc/1999,1999,31,bundesliga
Mönchengladbach,Hamburger SV,2-2,/match/borussia-monchengla/hamburger-sv/1999,1999,32,bundesliga
Hertha BSC,Hansa Rostock,2-0,/match/hertha-bsc/hansa-rostock/1999,1999,32,bundesliga
VfL Bochum,Wolfsburg,0-2,/match/bochum/wolfsburg/1999,1999,32,bundesliga
MSV Duisburg,B. Leverkusen,0-0,/match/msv-duisburg/bayer-leverkusen/1999,1999,32,bundesliga
Eintracht,B. Dortmund,2-0,/match/eintracht-frankfurt/borussia-dortmund/1999,1999,32,bundesliga
1860 München,Werder Bremen,1-3,/match/1860-munchen/werder-bremen/1999,1999,32,bundesliga
Stuttgart,SC Freiburg,3-1,/match/stuttgart/sc-freiburg/1999,1999,32,bundesliga
Nürnberg,Bayern München,2-0,/match/fc-nurnberg/bayern-munchen/1999,1999,32,bundesliga
Schalke 04,Kaiserslautern,0-2,/match/schalke-04/kaiserslautern/1999,1999,32,bundesliga
Schalke 04,Eintracht,2-3,/match/schalke-04/eintracht-frankfurt/1999,1999,33,bundesliga
Wolfsburg,B. Leverkusen,1-0,/match/wolfsburg/bayer-leverkusen/1999,1999,33,bundesliga
Bayern München,VfL Bochum,4-2,/match/bayern-munchen/bochum/1999,1999,33,bundesliga
Hansa Rostock,Nürnberg,1-1,/match/hansa-rostock/fc-nurnberg/1999,1999,33,bundesliga
SC Freiburg,Hertha BSC,0-2,/match/sc-freiburg/hertha-bsc/1999,1999,33,bundesliga
Hamburger SV,Stuttgart,3-1,/match/hamburger-sv/stuttgart/1999,1999,33,bundesliga
Werder Bremen,Mönchengladbach,4-1,/match/werder-bremen/borussia-monchengla/1999,1999,33,bundesliga
B. Dortmund,1860 München,3-1,/match/borussia-dortmund/1860-munchen/1999,1999,33,bundesliga
Kaiserslautern,MSV Duisburg,3-0,/match/kaiserslautern/msv-duisburg/1999,1999,33,bundesliga
MSV Duisburg,Wolfsburg,6-1,/match/msv-duisburg/wolfsburg/1999,1999,34,bundesliga
1860 München,Schalke 04,4-5,/match/1860-munchen/schalke-04/1999,1999,34,bundesliga
Mönchengladbach,B. Dortmund,0-2,/match/borussia-monchengla/borussia-dortmund/1999,1999,34,bundesliga
Stuttgart,Werder Bremen,1-0,/match/stuttgart/werder-bremen/1999,1999,34,bundesliga
Hertha BSC,Hamburger SV,6-1,/match/hertha-bsc/hamburger-sv/1999,1999,34,bundesliga
Nürnberg,SC Freiburg,1-2,/match/fc-nurnberg/sc-freiburg/1999,1999,34,bundesliga
VfL Bochum,Hansa Rostock,2-3,/match/bochum/hansa-rostock/1999,1999,34,bundesliga
B. Leverkusen,Bayern München,1-2,/match/bayer-leverkusen/bayern-munchen/1999,1999,34,bundesliga
Eintracht,Kaiserslautern,5-1,/match/eintracht-frankfurt/kaiserslautern/1999,1999,34,bundesliga
