Home_Team,Away_Team,Result,Link,Season,Round,League
ADO Den Haag,Groningen,1-3,/match/ado-den-haag/fc-groningen/2007,2007,33,eredivisie
Excelsior,AZ Alkmaar,3-2,/match/excelsior/az/2007,2007,34,eredivisie
Groningen,Utrecht,0-2,/match/fc-groningen/fc-utrecht/2007,2007,34,eredivisie
Twente 1965,NAC Breda,2-1,/match/fc-twente-1965/nac-breda/2007,2007,34,eredivisie
NEC Nijmegen,ADO Den Haag,3-2,/match/nec/ado-den-haag/2007,2007,34,eredivisie
PSV,Vitesse,5-1,/match/psv/vitesse/2007,2007,34,eredivisie
Roda JC,Heracles,7-0,/match/roda-jc/heracles/2007,2007,34,eredivisie
Heerenveen,Feyenoord,5-1,/match/heerenveen/feyenoord/2007,2007,34,eredivisie
Sparta Rotterdam,RKC Waalwijk,1-0,/match/sparta-rotterdam/rkc-waalwijk/2007,2007,34,eredivisie
Willem II,Ajax,0-2,/match/willem-ii/ajax/2007,2007,34,eredivisie
