Home_Team,Away_Team,Result,Link,Season,Round,League
Vitesse,FC Volendam,0-1,/match/vitesse/fc-volendam/1990,1990,32,eredivisie
Willem II,Ajax,1-1,/match/willem-ii/ajax/1990,1990,32,eredivisie
Utrecht,RKC Waalwijk,1-1,/match/fc-utrecht/rkc-waalwijk/1990,1990,32,eredivisie
Den Bosch,ADO Den Haag,0-1,/match/fc-den-bosch/ado-den-haag/1990,1990,32,eredivisie
PSV,Feyenoord,1-1,/match/psv/feyenoord/1990,1990,33,eredivisie
RKC Waalwijk,Fortuna Sittard,3-1,/match/rkc-waalwijk/fortuna-sittard/1990,1990,33,eredivisie
Vitesse,NEC Nijmegen,0-0,/match/vitesse/nec/1990,1990,33,eredivisie
MVV Maastricht,HFC Haarlem ,1-1,/match/mvv/haarlem/1990,1990,33,eredivisie
Sparta Rotterdam,Den Bosch,4-2,/match/sparta-rotterdam/fc-den-bosch/1990,1990,33,eredivisie
Ajax,Roda JC,2-2,/match/ajax/roda-jc/1990,1990,33,eredivisie
ADO Den Haag,Willem II,0-3,/match/ado-den-haag/willem-ii/1990,1990,33,eredivisie
Twente 1965,Groningen,4-1,/match/fc-twente-1965/fc-groningen/1990,1990,33,eredivisie
FC Volendam,Utrecht,1-0,/match/fc-volendam/fc-utrecht/1990,1990,33,eredivisie
NEC Nijmegen,Ajax,1-1,/match/nec/ajax/1990,1990,34,eredivisie
Roda JC,ADO Den Haag,3-1,/match/roda-jc/ado-den-haag/1990,1990,34,eredivisie
HFC Haarlem ,PSV,0-2,/match/haarlem/psv/1990,1990,34,eredivisie
Willem II,Sparta Rotterdam,1-1,/match/willem-ii/sparta-rotterdam/1990,1990,34,eredivisie
Groningen,MVV Maastricht,5-2,/match/fc-groningen/mvv/1990,1990,34,eredivisie
Den Bosch,Twente 1965,4-2,/match/fc-den-bosch/fc-twente-1965/1990,1990,34,eredivisie
Utrecht,Vitesse,1-2,/match/fc-utrecht/vitesse/1990,1990,34,eredivisie
Feyenoord,RKC Waalwijk,5-0,/match/feyenoord/rkc-waalwijk/1990,1990,34,eredivisie
Fortuna Sittard,FC Volendam,4-1,/match/fortuna-sittard/fc-volendam/1990,1990,34,eredivisie
