Home_Team,Away_Team,Result,Link,Season,Round,League
Vitesse,Fortuna Sittard,0-1,/match/vitesse/fortuna-sittard/1992,1992,32,eredivisie
Roda JC,Ajax,0-3,/match/roda-jc/ajax/1992,1992,32,eredivisie
Utrecht,Feyenoord,0-0,/match/fc-utrecht/feyenoord/1992,1992,33,eredivisie
Fortuna Sittard,FC Volendam,4-1,/match/fortuna-sittard/fc-volendam/1992,1992,33,eredivisie
Willem II,RKC Waalwijk,3-1,/match/willem-ii/rkc-waalwijk/1992,1992,33,eredivisie
Twente 1965,Vitesse,1-2,/match/fc-twente-1965/vitesse/1992,1992,33,eredivisie
Sparta Rotterdam,Dordrecht,1-1,/match/sparta-rotterdam/fc-dordrecht/1992,1992,33,eredivisie
Groningen,PSV,0-3,/match/fc-groningen/psv/1992,1992,33,eredivisie
De Graafschap,MVV Maastricht,1-1,/match/graafschap/mvv/1992,1992,33,eredivisie
Ajax,VVV Venlo,3-1,/match/ajax/vvv/1992,1992,33,eredivisie
ADO Den Haag,Roda JC,5-3,/match/ado-den-haag/roda-jc/1992,1992,33,eredivisie
Dordrecht,Ajax,0-5,/match/fc-dordrecht/ajax/1992,1992,34,eredivisie
Vitesse,Sparta Rotterdam,1-1,/match/vitesse/sparta-rotterdam/1992,1992,34,eredivisie
VVV Venlo,ADO Den Haag,2-1,/match/vvv/ado-den-haag/1992,1992,34,eredivisie
Roda JC,Willem II,0-0,/match/roda-jc/willem-ii/1992,1992,34,eredivisie
Feyenoord,Fortuna Sittard,3-0,/match/feyenoord/fortuna-sittard/1992,1992,34,eredivisie
FC Volendam,Twente 1965,0-0,/match/fc-volendam/fc-twente-1965/1992,1992,34,eredivisie
MVV Maastricht,Utrecht,3-1,/match/mvv/fc-utrecht/1992,1992,34,eredivisie
PSV,De Graafschap,5-0,/match/psv/graafschap/1992,1992,34,eredivisie
RKC Waalwijk,Groningen,0-0,/match/rkc-waalwijk/fc-groningen/1992,1992,34,eredivisie
